Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
ipvsadm.spec,https://www.kernel.org/pub/linux/utils/kernel/ipvsadm/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/kernel/ipvsadm/ipvsadm-1.29.tar.xz,200,1.31,https://www.kernel.org/pub/linux/utils/kernel/ipvsadm/ipvsadm-1.31.tar.xz,200,ipvsadm,DDB62A54944F3067F2B94A7E4DE8C7B29CF535FB,ipvsadm-1.31.tar.xz,,
ipxe.spec,%{name}-%{version}.tar.bz2,https://github.com/ipxe/ipxe/archive/refs/tags/v20180717.tar.gz,200,,,,ipxe,,,,
irqbalance.spec,%{name}-%{version}.tar.gz,https://github.com/Irqbalance/irqbalance/archive/refs/tags/v1.4.0.tar.gz,200,1.9.5,https://github.com/Irqbalance/irqbalance/archive/refs/tags/v1.9.5.tar.gz,200,irqbalance,03734F005F3326900F3C08FA982C76245F1ADB04BABDF36F1471AB5C169807838215445F707758FE2A4B20299861EFFC1E66D8FCEF661D8F04AE0E5C496F171C,irqbalance-1.9.5.tar.gz,,
itstool.spec,http://files.itstool.org/itstool/%{name}-%{version}.tar.bz2,http://files.itstool.org/itstool/itstool-2.0.6.tar.bz2,200,2.0.7,http://files.itstool.org/itstool/itstool-2.0.7.tar.bz2,200,itstool,52A7EACFE2B4303ECB0C6F8DE1D2C01A951F9727,itstool-2.0.7.tar.bz2,,
jansson.spec,http://www.digip.org/jansson/releases/%{name}-%{version}.tar.gz,https://github.com/akheron/jansson/archive/refs/tags/v2.11.tar.gz,200,2.15.0,https://github.com/akheron/jansson/archive/refs/tags/v2.15.0.tar.gz,200,jansson,692B33BF45DF2AF0F71BBD042ADDF3FBD47D6BAB,jansson-2.15.0.tar.gz,,
jemalloc.spec,https://github.com/jemalloc/jemalloc/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/jemalloc/jemalloc/releases/download/4.5.0/jemalloc-4.5.0.tar.bz2,200,5.3.1,https://github.com/jemalloc/jemalloc/releases/download/5.3.1/jemalloc-5.3.1.tar.bz2,200,jemalloc,D8324D1BB4B3E1A227F0C6691B0DC9FB08002E9D,jemalloc-5.3.1.tar.bz2,,
jna.spec,https://github.com/java-native-access/jna/archive/%{version}/%{name}-%{version}.tar.gz,https://github.com/java-native-access/jna/archive/4.5.2/jna-4.5.2.tar.gz,200,5.19.0,https://github.com/java-native-access/jna/archive/5.19.0/jna-5.19.0.tar.gz,200,jna,C8554BDF43EE2B3E241FB20A38EE77CBF67602AD8E18D203531B8C1A8A45C4052FDE66B0FBD3D7D6620929E84604B1B547BE4524F903243978B15C46FBA78F82,jna-5.19.0.tar.gz,,
jq.spec,https://github.com/stedolan/jq/releases/download/jq-1.5/jq-1.5.tar.gz,https://github.com/jqlang/jq/archive/refs/tags/jq-1.5.tar.gz,200,1.8.1,https://github.com/jqlang/jq/archive/refs/tags/jq-1.8.1.tar.gz,200,jq,AC8EE9D92FD58805A90E1853DF7C35887236D8A8,jq-1.8.1.tar.gz,,
js.spec,https://archive.mozilla.org/pub/js/js185-1.0.0.tar.gz,https://archive.mozilla.org/pub/js/js185-1.0.0.tar.gz,200,185,https://archive.mozilla.org/pub/js/js185-1.0.0.tar.gz,200,js,52A01449C48D7A117B35F213D3E4263578D846D6,js185-1.0.0.tar.gz,,
json_spirit.spec,https://www.codeproject.com/KB/recipes/JSON_Spirit/json_spirit_v4.08.zip,https://www.codeproject.com/KB/recipes/JSON_Spirit/json_spirit_v4.08.zip,200,,,,json_spirit,,,,
json-c.spec,https://s3.amazonaws.com/json-c_releases/releases/%{name}-%{version}.tar.gz,https://s3.amazonaws.com/json-c_releases/releases/json-c-0.13.1.tar.gz,200,0.18,https://s3.amazonaws.com/json-c_releases/releases/json-c-0.18.tar.gz,200,json-c,4763F2352414DAC3599BC2183B4FA57DBFAAC0CA24DE890097BD7D0BDDA93C91EFA280F6566E949E6D94212EF39A63FC76C5F9D0C54FF3D04B13C859717DBA5A,json-c-0.18.tar.gz,,
json-glib.spec,http://ftp.gnome.org/pub/GNOME/sources/json-glib/1.4/%{name}-%{version}.tar.xz,https://github.com/GNOME/json-glib/archive/refs/tags/1.4.4.tar.gz,200,1.10.8,https://github.com/GNOME/json-glib/archive/refs/tags/1.10.8.tar.gz,200,json-glib,38D20FE4058C6AF47A8EA7FCAFDE1A3642AD5D0B47AFC1C822D301B5D41187DF8563C45C577E8FFA112337F0F33FCE70B8CABBD88FEFBFD031AE684F27BA6156,json-glib-1.10.8.tar.gz,,
jsoncpp.spec,https://github.com/open-source-parsers/jsoncpp/archive/%{name}-%{version}.tar.gz,https://github.com/open-source-parsers/jsoncpp/archive/refs/tags/1.7.7.tar.gz,200,1.9.7,https://github.com/open-source-parsers/jsoncpp/archive/refs/tags/1.9.7.tar.gz,200,jsoncpp,F5649EE5FF302DFCFD54C24B4580FCB50BA244A1,jsoncpp-1.9.7.tar.gz,,
kafka.spec,%{name}-%{version}-src.tgz,https://github.com/apache/kafka/archive/refs/tags/3.4.0.tar.gz,200,4.3.0,https://github.com/apache/kafka/archive/refs/tags/4.3.0.tar.gz,200,kafka,73953732E0830743245E7EA25A8146AC444CE9D19A74AC8C92F7CD1B48C53714B1E1DFF01772758F2B272A7044539FDDB5596230DD3BEFE95653CB991B170F28,kafka-4.3.0.tar.gz,,
kapacitor.spec,https://github.com/influxdata/kapacitor/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/kapacitor/archive/refs/tags/v1.5.0.tar.gz,200,1.8.6,https://github.com/influxdata/kapacitor/archive/refs/tags/v1.8.6.tar.gz,200,kapacitor,EAFA8348A762CA9EC535C1B6274EFE5EC41F4FB52D5E6ABEC3437ADC5BE4FA21EDA50CF4727CCEC0D49E42D7DBA0BAE8D451930B708D141E06D7AAC86E46105E,kapacitor-1.8.6.tar.gz,,
kbd.spec,http://ftp.altlinux.org/pub/people/legion/kbd/%{name}-%{version}.tar.xz,https://github.com/legionus/kbd/archive/refs/tags/2.0.4.tar.gz,200,2.10.0,,,kbd,,,Warning: Manufacturer may changed version packaging format.,
keepalived.spec,http://www.keepalived.org/software/%{name}-%{version}.tar.gz,https://github.com/acassen/keepalived/archive/refs/tags/v2.2.7.tar.gz,200,2.3.4,https://github.com/acassen/keepalived/archive/refs/tags/v2.3.4.tar.gz,200,keepalived,25328F7C8905D35B40E8CA0D17ED33382BDE91E3F848E450FF88C60F57868FBDE9753957F310DE5900AD740A975B4ACB3E549991D5DB0D5D70797BA1FF77A503,keepalived-2.3.4.tar.gz,,
kexec-tools.spec,https://www.kernel.org/pub/linux/utils/kernel/kexec/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/kernel/kexec/kexec-tools-2.0.20.tar.xz,200,2.0.32,https://www.kernel.org/pub/linux/utils/kernel/kexec/kexec-tools-2.0.32.tar.xz,200,kexec-tools,8AC0F768BB3280C4F42901B12085B4945F56A0F1,kexec-tools-2.0.32.tar.xz,,
keyutils.spec,http://people.redhat.com/~dhowells/keyutils/keyutils-%{version}.tar.bz2,https://git.kernel.org/pub/scm/linux/kernel/git/dhowells/keyutils.git/snapshot/keyutils-1.5.11.tar.gz,200,1.6.3,https://git.kernel.org/pub/scm/linux/kernel/git/dhowells/keyutils.git/snapshot/keyutils-1.6.3.tar.gz,200,keyutils,,keyutils-1.6.3.tar.gz,,
kibana.spec,https://github.com/elastic/kibana/archive/%{name}-%{version}.tar.gz,https://github.com/elastic/kibana/archive/refs/tags/v6.8.15.tar.gz,200,9.4.2,https://github.com/elastic/kibana/archive/refs/tags/v9.4.2.tar.gz,200,kibana,1984959DACF313479535C279AC7C544D77BBA7FE,kibana-9.4.2.tar.gz,,
kmod.spec,http://www.kernel.org/pub/linux/utils/kernel/kmod/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/kernel/kmod/kmod-25.tar.xz,200,34,https://www.kernel.org/pub/linux/utils/kernel/kmod/kmod-34.tar.xz,200,kmod,DCFC04A64BA7D672C68C72C74EF7EBEE09613908,kmod-34.tar.xz,,
kpatch.spec,https://github.com/dynup/kpatch/archive/refs/tags/%{name}-v%{version}.tar.gz,https://github.com/dynup/kpatch/archive/refs/tags/v0.9.8.tar.gz,200,0.9.11,https://github.com/dynup/kpatch/archive/refs/tags/v0.9.11.tar.gz,200,kpatch,B43B096A392AB3B42A9FA0CE9F896A6A6405CEC52C0BC371D1D8741F6EFDFEC0EC9EFC1FD3786CD332F34968436F6C2E44AB944283D9E0F1F666CB468211E925,kpatch-0.9.11.tar.gz,,
krb5.spec,http://web.mit.edu/kerberos/www/dist/%{name}/%{version}/%{name}-%{version}.tar.gz,https://github.com/krb5/krb5/archive/refs/tags/krb5-1.17-final.tar.gz,200,1.22.2,https://github.com/krb5/krb5/archive/refs/tags/krb5-1.22.2-final.tar.gz,200,krb5,CA1E22A0ACED71C004A51716A3237C83D683F81EAD2456752079A50CD3406C665822F69BBDFD4999D2FF73FFDA0922E4E8330C6C02BDB48CA2745F0FF33A88F1,krb5-1.22.2-final.tar.gz,,
ktap.spec,,https://github.com/ktap/ktap/archive/refs/tags/v0.4.tar.gz,200,(same version),,,ktap,,,,
kube-bench.spec,https://github.com/aquasecurity/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/aquasecurity/kube-bench/archive/refs/tags/v0.6.12.tar.gz,200,0.15.6,https://github.com/aquasecurity/kube-bench/archive/refs/tags/v0.15.6.tar.gz,200,kube-bench,97506CA37AA21DE62A4CE7FFB06195E4140B17C935474BC888B18A97EB3621C38ED5C8A8681E8CDB1D13CAD9C4888141667A0C8AB8F62B26FF5C3FC837E8776E,kube-bench-0.15.6.tar.gz,,
kube-controllers.spec,%{name}-%{version}.zip,https://github.com/projectcalico/kube-controllers/archive/refs/tags/v3.6.1.tar.gz,200,3.21.2,https://github.com/projectcalico/kube-controllers/archive/refs/tags/v3.21.2.tar.gz,200,kube-controllers,71C9CCC5D0C57FDE0E5BEE9F4A11220B555CC40087C2EB7E52443E6EB753FF8D97D936657C15ABE65561D92A3D5CE3B452571168738F4CC9D22F6F7FFEDB0634,kube-controllers-3.21.2.tar.gz,,
kubernetes-dashboard.spec,https://github.com/kubernetes/dashboard/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/kubernetes-retired/dashboard/archive/refs/tags/kubernetes-dashboard-2.7.0.tar.gz,200,7.14.0,https://github.com/kubernetes-retired/dashboard/archive/refs/tags/kubernetes-dashboard-7.14.0.tar.gz,200,kubernetes-dashboard,B9D76D28BCD82806C2EA8E2411681BC9434EE08727615707CC2E8D2A1E25ADE7F258C7985356868662858C077C27C5D3B63FBDC033B4A9F3754EDF7454B4FF15,kubernetes-dashboard-7.14.0.tar.gz,Warning: repo isn't maintained anymore.,
kubernetes-dns.spec,kubernetes-dns-%{version}.tar.gz,https://github.com/kubernetes/dns/archive/refs/tags/1.22.23.tar.gz,200,1.26.8,https://github.com/kubernetes/dns/archive/refs/tags/1.26.8.tar.gz,200,kubernetes-dns,985BD2D37606B3C0CCCFBD56DC525321F0A13A4872C472E8CAB440F8F359D839E6ADC60E054EF7673F5E2D869748E1F8B8EB9D8B82AC609A48DCC2E9AC352DCD,kubernetes-dns-1.26.8.tar.gz,,
kubernetes-metrics-server.spec,%{name}-%{version}.tar.gz,https://github.com/kubernetes-sigs/metrics-server/archive/refs/tags/v0.2.1.tar.gz,200,0.8.1,https://github.com/kubernetes-sigs/metrics-server/archive/refs/tags/v0.8.1.tar.gz,200,kubernetes-metrics-server,5440ADDC059C5FB260091BE0F9FF278A52AF5BBCD2FBF375700BCAB2461180BED5EDB2CA0CF12E178671F3F6D7AC19F45C41DEB5555EED0D59CF58695C83F566,kubernetes-metrics-server-0.8.1.tar.gz,,
kubernetes.spec,https://github.com/kubernetes/kubernetes/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/kubernetes/kubernetes/archive/refs/tags/v1.27.13.tar.gz,200,1.36.1,https://github.com/kubernetes/kubernetes/archive/refs/tags/v1.36.1.tar.gz,200,kubernetes,348D91A1E1068EE55A302CE1224B4D6DB3D764D96595CDF0F46B31BE4E0C57D8DBD29DD32AA23BBD6436E39DC0326F2A8C89EE660C44B38B3387636717BE5422,kubernetes-1.36.1.tar.gz,,
lapack.spec,http://www.netlib.org/%{name}/%{name}-%{version}.tar.gz,https://github.com/Reference-LAPACK/lapack/archive/refs/tags/v3.8.0.tar.gz,200,3.12.1,https://github.com/Reference-LAPACK/lapack/archive/refs/tags/v3.12.1.tar.gz,200,lapack,88E2A87177FF0ED821932CB7CC43F91B6BED71E8A6647DF427FFA62554890E5FC8090669849D5AD71B0D5A2E727F8009B4DC73E811A3BE36EB677C813F907047,lapack-3.12.1.tar.gz,,
less.spec,http://www.greenwoodsoftware.com/less/%{name}-%{version}.tar.gz,https://github.com/gwsw/less/archive/refs/tags/v530.tar.gz,200,704,https://github.com/gwsw/less/archive/refs/tags/v704.tar.gz,200,less,991B9FEE43619DB3E088D3270B84D53B7EAFB49CAA1AFC4C273CA81A6CAD35ECB5A2DB061A5BDD1F1B745E9C42098957ED1298BD7F655729AD131CBD8A261D71,less-704.tar.gz,,
leveldb.spec,https://github.com/google/leveldb/archive/v%{version}/%{name}-%{version}.tar.gz,https://github.com/google/leveldb/archive/refs/tags/v1.20.tar.gz,200,1.23,,,leveldb,,,Warning: Manufacturer may changed version packaging format.,
libaio.spec,https://fedorahosted.org/releases/l/i/libaio/libaio-0.3.110.tar.gz,https://pagure.io/libaio/archive/libaio-0.3.110/libaio-libaio-0.3.110.tar.gz,200,0.3.113,https://pagure.io/libaio/archive/libaio-0.3.113/libaio-libaio-0.3.113.tar.gz,200,libaio,,libaio-libaio-0.3.113.tar.gz,,
libarchive.spec,http://www.libarchive.org/downloads/%{name}-%{version}.tar.gz,https://github.com/libarchive/libarchive/archive/refs/tags/v3.3.3.tar.gz,200,3.8.7,https://github.com/libarchive/libarchive/archive/refs/tags/v3.8.7.tar.gz,200,libarchive,DE485DBCA636803FCE6720DEDE7D0A6C3315CB209489C94167DD9388EBE56BA8819D3118045308F05B935C954950202D0ADB0485BC074BC04CA8C47877F1FE60,libarchive-3.8.7.tar.gz,,
libassuan.spec,ftp://ftp.gnupg.org/gcrypt/%{name}/%{name}-%{version}.tar.bz2,ftp://ftp.gnupg.org/gcrypt/libassuan/libassuan-2.5.1.tar.bz2,0,3.0.2,https://www.gnupg.org/ftp/gcrypt/libassuan/libassuan-3.0.2.tar.bz2,200,libassuan,57FB6F59B1A07E5125115454F5AD4CB0665E0EEF,libassuan-3.0.2.tar.bz2,,
libatomic_ops.spec,http://www.ivmaisoft.com/_bin/atomic_ops/libatomic_ops-%{version}.tar.gz,https://github.com/ivmai/libatomic_ops/archive/refs/tags/v7.6.8.tar.gz,200,7.10.0,https://github.com/ivmai/libatomic_ops/archive/refs/tags/v7.10.0.tar.gz,200,libatomic_ops,22F6B5253B4756CCE1687015849558C3391593B8298BDDC8EF1A2C037847F633FE1291C013034B1F720DAFD599787D545FBA473325561179E9EB1BBCD24EEE61,libatomic_ops-7.10.0.tar.gz,,
libbpf.spec,,https://github.com/libbpf/libbpf/archive/refs/tags/v0.1.1.tar.gz,200,1.7.0,https://github.com/libbpf/libbpf/archive/refs/tags/v1.7.0.tar.gz,200,libbpf,C1F38B51D09324A3386FB4FECAAE0041EC15588C,libbpf-1.7.0.tar.gz,,
libcalico.spec,%{name}-%{version}.tar.gz,https://github.com/projectcalico/libcalico/archive/refs/tags/v0.19.0.tar.gz,200,(same version),,,libcalico,,,,
libcap-ng.spec,http://people.redhat.com/sgrubb/libcap-ng/%{name}-%{version}.tar.gz,https://github.com/stevegrubb/libcap-ng/archive/refs/tags/v0.7.10.tar.gz,200,0.9.3,https://github.com/stevegrubb/libcap-ng/archive/refs/tags/v0.9.3.tar.gz,200,libcap-ng,7E3334493F950FB5541D4E65AE599017BF0F4EC5,libcap-ng-0.9.3.tar.gz,,
libcap.spec,https://www.kernel.org/pub/linux/libs/security/linux-privs/libcap2/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/libs/security/linux-privs/libcap2/libcap-2.25.tar.xz,200,2.78,https://www.kernel.org/pub/linux/libs/security/linux-privs/libcap2/libcap-2.78.tar.xz,200,libcap,BFB2212F20F7D856D19346495081284B22D2F4BA,libcap-2.78.tar.xz,,
libcgroup.spec,https://github.com/libcgroup/libcgroup/archive/%{name}-%{version}.tar.gz,https://github.com/libcgroup/libcgroup/archive/refs/tags/v3.0.0.tar.gz,200,3.2.0,https://github.com/libcgroup/libcgroup/archive/refs/tags/v3.2.0.tar.gz,200,libcgroup,53A1362DE915A4D57573342234D72D8FE2D91A5DF9E06835594235BCA29027C10A1F0B232449AA75E1EE77BFD426E9BB11EA38EF001E1F541379D3EB07F94771,libcgroup-3.2.0.tar.gz,,
libconfig.spec,,https://github.com/hyperrealm/libconfig/archive/refs/tags/v1.5.tar.gz,200,1.8.2,https://github.com/hyperrealm/libconfig/archive/refs/tags/v1.8.2.tar.gz,200,libconfig,311B954810CBC639781745AF75464C0F5237298B,libconfig-1.8.2.tar.gz,,
libdaemon.spec,http://0pointer.de/lennart/projects/libdaemon/%{name}-%{version}.tar.gz,https://0pointer.de/lennart/projects/libdaemon/libdaemon-0.14.tar.gz,200,,,,libdaemon,,,,
libdb.spec,http://download.oracle.com/berkeley-db/db-%{version}.tar.gz,https://github.com/berkeleydb/libdb/archive/refs/tags/v5.3.28.tar.gz,200,5.3.29,https://github.com/berkeleydb/libdb/archive/refs/tags/v5.3.29.tar.gz,200,libdb,ABAE84297D21D0E0B4F027BAB5254137380B4DBD,libdb-5.3.29.tar.gz,,
libdnet.spec,http://prdownloads.sourceforge.net/libdnet/%{name}-%{version}.tar.gz,http://prdownloads.sourceforge.net/libdnet/libdnet-1.11.tar.gz,200,(same version),,,libdnet,,,,
libecap.spec,http://www.e-cap.org/archive/%{name}-%{version}.tar.gz,http://www.e-cap.org/archive/libecap-1.0.1.tar.gz,200,(same version),,,libecap,,,,
libedit.spec,libedit-%{libedit_release}-%{libedit_version}.tar.gz,https://www.thrysoee.dk/editline/libedit-20251016-3.1.tar.gz,200,20260512-3.1,https://www.thrysoee.dk/editline/libedit-20251016-3.1.tar.gz,200,libedit,0ADAA84C8023D229FB4D0B904B7E6871A7C693EF,libedit-20251016-3.1.tar.gz,,
libestr.spec,http://libestr.adiscon.com/files/download/%{name}-%{version}.tar.gz,https://github.com/rsyslog/libestr/archive/refs/tags/v0.1.11.tar.gz,200,(same version),,,libestr,,,,
libev.spec,http://dist.schmorp.de/libev/%{name}-%{version}.tar.gz,https://dist.schmorp.de/libev/Attic/libev-4.24.tar.gz,200,4.33,https://dist.schmorp.de/libev/Attic/libev-4.33.tar.gz,200,libev,133587B89C34DBA0B3A2D2A90BA59F6748F6C368,libev-4.33.tar.gz,,
libevent.spec,https://github.com/%{name}/%{name}/releases/download/release-%{version}-stable/%{name}-%{version}-stable.tar.gz,https://github.com/libevent/libevent/releases/download/release-2.1.12-stable/libevent-2.1.12-stable.tar.gz,200,(same version),,,libevent,,,,
libfastjson.spec,%{name}-%{version}.tar.gz,https://github.com/rsyslog/libfastjson/archive/refs/tags/v0.99.8.0.tar.gz,200,1.2304.0,,,libfastjson,,,Warning: Manufacturer may changed version packaging format.,
libffi.spec,ftp://sourceware.org/pub/libffi/%{name}-%{version}.tar.gz,https://github.com/libffi/libffi/archive/refs/tags/v3.2.1.tar.gz,200,3.5.2,https://github.com/libffi/libffi/archive/refs/tags/v3.5.2.tar.gz,200,libffi,04C6C33BA05754ECA45979C3FCC9343F6AAD5D51,libffi-3.5.2.tar.gz,,
libfontenc.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libfontenc-1.1.2.tar.bz2,200,1.1.9,http://ftp.x.org/pub/individual/lib/libfontenc-1.1.9.tar.xz,200,libfontenc,19050C4C9EA1143B555B92FAEC641FD6B4976DE463AD1FB67D20A7BF2F610BBC3DEBD3C65925CD8329691A9FB0435D004A05B6486E1DC600719E8C479812B912,libfontenc-1.1.9.tar.xz,Info: Packaging format .tar.bz2 has changed to .tar.xz,
libgcrypt.spec,ftp://ftp.gnupg.org/gcrypt/libgcrypt/%{name}-%{version}.tar.bz2,https://gnupg.org/ftp/gcrypt/libgcrypt/libgcrypt-1.8.8.tar.bz2,200,1.12.2,https://gnupg.org/ftp/gcrypt/libgcrypt/libgcrypt-1.12.2.tar.bz2,200,libgcrypt,DC1A4A6C00A0D84D90C8D71F4BD121B968C80DF74137D6E8867F1F4CC014A539EFB5238C1A1429D7CB95E493A40718FC19252EDC592FFE0F43057B372896591C,libgcrypt-1.12.2.tar.bz2,,
libgd.spec,https://github.com/libgd/libgd/releases/download/gd-%{version}/%{name}-%{version}.tar.xz,https://github.com/libgd/libgd/releases/download/gd-2.3.3/libgd-2.3.3.tar.xz,200,(same version),,,libgd,,,,
libgpg-error.spec,ftp://ftp.gnupg.org/gcrypt/alpha/libgpg-error/%{name}-%{version}.tar.bz2,https://gnupg.org/ftp/gcrypt/libgpg-error/libgpg-error-1.32.tar.bz2,200,1.61,https://gnupg.org/ftp/gcrypt/libgpg-error/libgpg-error-1.61.tar.bz2,200,libgpg-error,3E59EB52D061709FD8DFE56A4B36D2D5B49DD5E0C90C283899669D6A355286CB3A3F851631F8456C78C48B652BB31A4C1F8B081CCDF87E5DB64B313D141A7670,libgpg-error-1.61.tar.bz2,,
libgssglue.spec,http://www.citi.umich.edu/projects/nfsv4/linux/libgssglue/%{name}-%{version}.tar.gz,http://www.citi.umich.edu/projects/nfsv4/linux/libgssglue/libgssglue-0.4.tar.gz,200,(same version),,,libgssglue,,,,
libgsystem.spec,http://ftp.gnome.org/pub/GNOME/sources/libgsystem/%{version}/%{name}-%{version}.tar.gz,,404,,,,libgsystem,,,Warning: Cannot detect correlating tags from the repo provided.,
libgudev.spec,https://git.gnome.org/browse/%{name}/snapshot/%{name}-%{version}.tar.xz,https://github.com/GNOME/libgudev/archive/refs/tags/232.tar.gz,200,238,https://github.com/GNOME/libgudev/archive/refs/tags/238.tar.gz,200,libgudev,D7D9C5D5A4849595AA474D03BA70FB83C91AED75F6CDD434AEA21202D8F13177F73E141DA8F3F5D14F91ACA8016A82241160531A8E2A3D92B2F786DCC30969B3,libgudev-238.tar.gz,,
libhugetlbfs.spec,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/2.22/libhugetlbfs-2.22.tar.gz,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/2.22/libhugetlbfs-2.22.tar.gz,200,2.24,https://github.com/libhugetlbfs/libhugetlbfs/releases/download/2.24/libhugetlbfs-2.24.tar.gz,200,libhugetlbfs,2198D747ACD110905984A498AC1666947D74A1BF,libhugetlbfs-2.24.tar.gz,,
libical.spec,https://github.com/libical/libical/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/libical/libical/releases/download/v3.0.7/libical-3.0.7.tar.gz,200,4.0.2,https://github.com/libical/libical/releases/download/v4.0.2/libical-4.0.2.tar.gz,200,libical,5ED7D64D3C348968B157AE317E6999DF886F442D,libical-4.0.2.tar.gz,,
libjpeg-turbo.spec,http://downloads.sourceforge.net/libjpeg-turbo/%{name}-%{version}.tar.gz,https://github.com/libjpeg-turbo/libjpeg-turbo/archive/refs/tags/2.1.0.tar.gz,200,3.1.90,https://github.com/libjpeg-turbo/libjpeg-turbo/archive/refs/tags/3.1.90.tar.gz,200,libjpeg-turbo,4703185878535BA410277926C563EAD978EDAAA95A1B1D3E29C8DB755660576018F656B2FEC8D2346077BA8B1EE1A532B66D6E0254FAD1B8E18EF87DD11B863C,libjpeg-turbo-3.1.90.tar.gz,,
libksba.spec,https://www.gnupg.org/ftp/gcrypt/%{name}/%{name}-%{version}.tar.bz2,https://www.gnupg.org/ftp/gcrypt/libksba/libksba-1.3.5.tar.bz2,200,1.8.0,https://www.gnupg.org/ftp/gcrypt/libksba/libksba-1.8.0.tar.bz2,200,libksba,D0CFB14131C12E3DBCE4B9E5E6026A44570C8F5412099F95180B77A944D4705A2F897CDA94764E04FFD9C0AAD3772B5E40C81B8E032FF58FBC82E5AD6E2978E9,libksba-1.8.0.tar.bz2,,
libldb.spec,https://www.samba.org/ftp/ldb/ldb-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/ldb-2.6.2/samba-ldb-2.6.2.tar.gz,200,2.9.2,https://gitlab.com/samba-team/devel/samba/-/archive/ldb-2.9.2/samba-ldb-2.9.2.tar.gz,200,libldb,0E59DA5EA89BC6B092FD1D0EB1A737B7F3BC578FF1DAF97EBF3A97986C0F125FDD966C656F051E75534FD5AD23226F3DDBED3FDE4C771F21733EEAD4096A3B2F,samba-ldb-2.9.2.tar.gz,,
liblogging.spec,http://download.rsyslog.com/liblogging/liblogging-%{version}.tar.gz,https://github.com/rsyslog/liblogging/archive/refs/tags/v1.0.6.tar.gz,200,1.0.8,https://github.com/rsyslog/liblogging/archive/refs/tags/v1.0.8.tar.gz,200,liblogging,D39143B74DB4B252271A5AB6F3AFFFA3CD7BB16DA64363666C410FF2A0DFE823DB073D4DCA56902CC1A9FAB2364E60E239A280D385CF818F70935606128364D5,liblogging-1.0.8.tar.gz,,
libmbim.spec,https://www.freedesktop.org/software/libmbim/libmbim-1.16.2.tar.xz,https://gitlab.freedesktop.org/mobile-broadband/libmbim/-/archive/1.16.2/libmbim-1.16.2.tar.gz,200,1.34.0,https://gitlab.freedesktop.org/mobile-broadband/libmbim/-/archive/1.34.0/libmbim-1.34.0.tar.gz,200,libmbim,,libmbim-1.34.0.tar.gz,,
libmetalink.spec,%{url}/trunk/%{name}-%{version}/+download/%{name}-%{version}.tar.bz2,https://github.com/metalink-dev/libmetalink/releases/download/release-0.1.3/libmetalink-0.1.3.tar.bz2,200,(same version),,,libmetalink,,,,
libmnl.spec,http://netfilter.org/projects/libmnl/files/%{name}-%{version}.tar.bz2,https://www.netfilter.org/projects/libmnl/files/libmnl-1.0.4.tar.bz2,200,1.0.5,https://www.netfilter.org/projects/libmnl/files/libmnl-1.0.5.tar.bz2,200,libmnl,16FA48E74C9DA7724A85C655DFB0ABD8369392627934639D65DE951543E1447AC3E048D231248F1CE8861443C2EF62654A85A81FEEEDBBFFAF2E5744F6CF4C9F,libmnl-1.0.5.tar.bz2,,
libmodulemd.spec,https://github.com/fedora-modularity/libmodulemd/archive/%{name}-%{version}.tar.gz,https://github.com/fedora-modularity/libmodulemd/archive/libmodulemd-2.4.0.tar.gz,200,2.15.2,https://github.com/fedora-modularity/libmodulemd/archive/libmodulemd-2.15.2.tar.gz,200,libmodulemd,4AB6AB00AD5D2C939693C851715E1578D205035DA9D83862B4CF0FC0FE29AC6891A6B071302C83481C96B79E01306E9E5F9FEBBB8E7BB1D0D3984FBA69B94F14,libmodulemd-2.15.2.tar.gz,,
