Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-hatch-fancy-pypi-readme.spec,https://files.pythonhosted.org/packages/source/h/hatch-fancy-pypi-readme/hatch_fancy_pypi_readme-%{version}.tar.gz,https://github.com/hynek/hatch-fancy-pypi-readme/archive/refs/tags/22.8.0.tar.gz,200,25.1.0,https://files.pythonhosted.org/packages/f3/0f/aed57c301f339936eb91cb4d8c1e5088a101081854bd3ec18a889df32365/hatch_fancy_pypi_readme-25.1.0.tar.gz,200,python-hatch-fancy-pypi-readme,04B930498DC707CD66009354C30185C121F2EB056534EACF290EABFE6AABF21D9F766E0D453EC6BE6648380E37A7E18C632A7198375209E76995DB162A698FE4,hatch_fancy_pypi_readme-25.1.0.tar.gz,,
python-hatch-vcs.spec,https://files.pythonhosted.org/packages/source/h/hatch_vcs/hatch_vcs-%{version}.tar.gz,https://github.com/ofek/hatch-vcs/archive/refs/tags/v0.2.0.tar.gz,200,0.5.0,https://files.pythonhosted.org/packages/6b/b0/4cc743d38adbee9d57d786fa496ed1daadb17e48589b6da8fa55717a0746/hatch_vcs-0.5.0.tar.gz,200,python-hatch-vcs,75731F61B325AB757A681DFC4B28D78F998961B4F96AE0070209A7A1AC96A28E27BEECEDEF41AED08E9538F4136DCAC29A3CC5AA254AF2D2DED921D7AFB28951,hatch_vcs-0.5.0.tar.gz,,
python-hatchling.spec,https://files.pythonhosted.org/packages/source/h/hatchling/hatchling-%{version}.tar.gz,https://github.com/pypa/hatch/archive/refs/tags/hatchling-v1.11.1.tar.gz,200,1.31.0,https://files.pythonhosted.org/packages/25/e2/dfa73fe78f773018dcaebc6d09b819bc10d328ff5a6b4a66efa1e3d71f52/hatchling-1.31.0.tar.gz,200,python-hatchling,E48055970B0B6D0752D704C89C660D11530C2594C24EB8D4660B6AE53D79FA8170B0306481C8A8BCA3D06FEB4476BCDD79D9C1A5DEA3C7A4F84A762ECFD5C594,hatchling-1.31.0.tar.gz,,
python-hyperlink.spec,https://github.com/python-hyper/hyperlink/archive/hyperlink-%{version}.tar.gz,https://github.com/python-hyper/hyperlink/archive/refs/tags/v21.0.0.tar.gz,200,(same version),,,python-hyperlink,,,,
python-hypothesis.spec,https://pypi.python.org/packages/cf/d5/b3d491e4b5094be0ef69b910d637096c8e23f84a9bdc4eba0b869220d1f0/hypothesis-%{version}.tar.gz,https://github.com/HypothesisWorks/hypothesis/archive/refs/tags/hypothesis-python-6.54.4.tar.gz,200,6.156.6,https://files.pythonhosted.org/packages/20/83/8dbe89bdb8c6f25a7a52e7898af6d82fe35dfef08e5c702f6e33231ce6c6/hypothesis-6.156.6.tar.gz,200,python-hypothesis,4886A151CD403B71AA2712F7FBD35A64BD86E032FBFCAB4CC490BC8644F75E1E9539DDD2E9C5846517021A311517E16E341F0D3B9251904FA6914D9F6960FAF9,hypothesis-6.156.6.tar.gz,,
python-idna.spec,idna-%{version}.tar.gz,https://github.com/kjd/idna/archive/refs/tags/v3.3.tar.gz,200,3.18,https://files.pythonhosted.org/packages/cd/63/9496c57188a2ee585e0f1db071d75089a11e98aa86eb99d9d7618fc1edce/idna-3.18.tar.gz,200,python-idna,5CDFA086A6A1D2C5FBB6FE56CEAE5434A71E2215711D252BE41F82CEBFA48CEF35CC8B2FF03E6AF17AE309F230A04A008C41EAE55852DD77942F97F65848C916,idna-3.18.tar.gz,,
python-imagesize.spec,https://github.com/shibukawa/imagesize_py/archive/refs/tags/imagesize-%{version}.tar.gz,https://github.com/shibukawa/imagesize_py/archive/refs/tags/1.4.1.tar.gz,200,2.0.0,https://files.pythonhosted.org/packages/6c/e6/7bf14eeb8f8b7251141944835abd42eb20a658d89084b7e1f3e5fe394090/imagesize-2.0.0.tar.gz,200,python-imagesize,55AA54194190BF7A0182237698D3AD36BA2E390F90C3EE35AD76FCA808B08E1A794DF10C3D8CAC18E3C42F97C911CD5BB758458EB6EFDF9B626E0D5946C1427C,imagesize-2.0.0.tar.gz,,
python-importlib-metadata.spec,https://files.pythonhosted.org/packages/90/07/6397ad02d31bddf1841c9ad3ec30a693a3ff208e09c2ef45c9a8a5f85156/%{srcname}-%{version}.tar.gz,https://github.com/python/importlib_metadata/archive/refs/tags/v6.0.0.tar.gz,200,9.0.0,https://files.pythonhosted.org/packages/a9/01/15bb152d77b21318514a96f43af312635eb2500c96b55398d020c93d86ea/importlib_metadata-9.0.0.tar.gz,200,python-importlib-metadata,33D1A2D46A66B453224B08EF4D335729DCC64634D6B419C6A79C1C8D5F10787955AA6149C5AFFA23B6A4D1A2AD93FF4CBBA4488A9A55AD4F255FB37A0946F0B6,importlib_metadata-9.0.0.tar.gz,,
python-incremental.spec,incremental-%{version}.tar.gz,https://github.com/twisted/incremental/archive/refs/tags/incremental-21.3.0.tar.gz,200,24.11.0,https://files.pythonhosted.org/packages/ef/3c/82e84109e02c492f382c711c58a3dd91badda6d746def81a1465f74dc9f5/incremental-24.11.0.tar.gz,200,python-incremental,3E30034810D73DDD503D36BDFAFCD9BB77DA7CAD002F0B8F2F34C4BF21207E12A71661545A6A68BD3C22FE20453EBA3A8F5DCF22080E7144885A120B166C7519,incremental-24.11.0.tar.gz,,
python-iniconfig.spec,https://files.pythonhosted.org/packages/23/a2/97899f6bd0e873fed3a7e67ae8d3a08b21799430fb4da15cfedf10d6e2c2/iniconfig-%{version}.tar.gz,https://github.com/pytest-dev/iniconfig/archive/refs/tags/v1.1.1.tar.gz,200,2.3.0,https://files.pythonhosted.org/packages/72/34/14ca021ce8e5dfedc35312d08ba8bf51fdd999c576889fc2c24cb97f4f10/iniconfig-2.3.0.tar.gz,200,python-iniconfig,65F9200C904FAE6D4691823A8C1C7AF7D80D91438DB47A6FA84A7688D0B95C73B65702A9ADA16383A6C2036438B657B9981D2FCFFBE6BBB5ED744B54557094EB,iniconfig-2.3.0.tar.gz,,
python-iniparse.spec,http://iniparse.googlecode.com/files/iniparse-%{version}.tar.gz,https://github.com/candlepin/python-iniparse/archive/refs/tags/0.5.tar.gz,200,0.5.1,https://github.com/candlepin/python-iniparse/archive/refs/tags/0.5.1.tar.gz,200,python-iniparse,7651FE8848E0CC36C730AF4277F3281F6F1D826805A8F4AEC220F7013C44F51FB7E01BDAA0684554912777B5A3ED38F6DD998435E58136196DC4F0C0E946C1CB,python-iniparse-0.5.1.tar.gz,,
python-installer.spec,https://github.com/pypa/installer/archive/refs/tags/installer-%{version}.tar.gz,https://github.com/pypa/installer/archive/refs/tags/installer-0.7.0.tar.gz,404,1.0.1,https://files.pythonhosted.org/packages/06/fe/b9f481cf0cc867958a21338baa900357b7b7d86cac9b025948049d77923c/installer-1.0.1.tar.gz,200,python-installer,CABC4EFB8CE66CE85C2139E264F66C449F9E5CF1F8C860AFA7F147DAF0B983716FE02182EF1F6E4ABBC4B6BE34D75738A0281C77DDA9D48A075C212301278A73,installer-1.0.1.tar.gz,,
python-ipaddr.spec,https://pypi.python.org/packages/source/i/ipaddr/ipaddr-%{version}.tar.gz,https://pypi.python.org/packages/source/i/ipaddr/ipaddr-2.2.0.tar.gz,200,(same version),,,python-ipaddr,,,Warning: repo isn't maintained anymore.,
python-ipaddress.spec,ipaddress-%{version}.tar.gz,https://github.com/phihag/ipaddress/archive/refs/tags/v1.0.23.tar.gz,200,(same version),,,python-ipaddress,,,,
python-jinja2.spec,https://github.com/pallets/jinja/archive/refs/tags/jinja-%{version}.tar.gz,https://github.com/pallets/jinja/archive/refs/tags/3.1.2.tar.gz,200,3.1.6,https://files.pythonhosted.org/packages/df/bf/f7da0350254c0ed7c72f3e33cef02e048281fec7ecec5f032d4aac52226b/jinja2-3.1.6.tar.gz,200,python-jinja2,BDDD5E142F1462426C57B2EFAFDFAFDFC6B66DE257668707940896FEAE71EABDF19E0B6E34EF49B965153BAF9B1EB59BB5A97349BB287EA0921DD2A751E967AB,jinja2-3.1.6.tar.gz,,
python-jmespath.spec,https://pypi.python.org/packages/e5/21/795b7549397735e911b032f255cff5fb0de58f96da794274660bca4f58ef/jmespath-%{version}.tar.gz,https://github.com/jmespath/jmespath.py/archive/refs/tags/1.0.1.tar.gz,200,1.1.0,https://files.pythonhosted.org/packages/d3/59/322338183ecda247fb5d1763a6cbe46eff7222eaeebafd9fa65d4bf5cb11/jmespath-1.1.0.tar.gz,200,python-jmespath,5383CF8FB46611D7172D4EAB8B8F05101EF997C361907E8709283548B66FCFF6A042FD690C4C8B856CD3AA5F5FA09FAA54D5413554621F32A1BB46E9E69E0884,jmespath-1.1.0.tar.gz,,
python-Js2Py.spec,https://files.pythonhosted.org/packages/source/J/Js2Py/%{srcname}-%{version}.tar.gz,https://files.pythonhosted.org/packages/source/J/Js2Py/Js2Py-0.74.tar.gz,200,0.74,https://files.pythonhosted.org/packages/cb/a5/3d8b3e4511cc21479f78f359b1b21f1fb7c640988765ffd09e55c6605e3b/Js2Py-0.74.tar.gz,200,python-Js2Py,CB2F42C2BEC0C15DADC301EE0A7AC452CC8C4BBA4669E95F1155863590D6D00781883B54D4DAB755A0F66EB6E30990FEDCA732494B1F8B6C07DC29F5203A8C8C,Js2Py-0.74.tar.gz,,
python-jsonpatch.spec,https://pypi.python.org/packages/be/c1/947048a839120acefc13a614280be3289db404901d1a2d49b6310c6d5757/jsonpatch-%{version}.tar.gz,https://github.com/stefankoegl/python-json-patch/archive/refs/tags/v1.32.tar.gz,200,1.33,https://files.pythonhosted.org/packages/42/78/18813351fe5d63acad16aec57f94ec2b70a09e53ca98145589e185423873/jsonpatch-1.33.tar.gz,200,python-jsonpatch,A0F56E82CC5A0D9D76680489BA8EEC122378D6322C83D8E97C7276DF9B32BC7735BEC69D6ED9ED2E139F016B127E47EEB4A948B1394FD31079F19B390BBBC50B,jsonpatch-1.33.tar.gz,,
python-jsonpointer.spec,https://github.com/stefankoegl/python-json-pointer/archive/refs/tags/jsonpointer-%{version}.tar.gz,https://github.com/stefankoegl/python-json-pointer/archive/refs/tags/v2.3.tar.gz,200,3.1.1,https://files.pythonhosted.org/packages/18/c7/af399a2e7a67fd18d63c40c5e62d3af4e67b836a2107468b6a5ea24c4304/jsonpointer-3.1.1.tar.gz,200,python-jsonpointer,9F932985AC404AB21D1E2C29B95BDC684A3D258DC2203BDB6C0192CCF6BA804809D297A0701F7D4FC32ADB481F259E1C17E7BD7BF0198E76F19B4481B78056C5,jsonpointer-3.1.1.tar.gz,,
python-jsonschema.spec,https://github.com/python-jsonschema/jsonschema/archive/refs/tags/jsonschema-%{version}.tar.gz,https://github.com/python-jsonschema/jsonschema/archive/refs/tags/v4.16.0.tar.gz,200,4.26.0,https://files.pythonhosted.org/packages/b3/fc/e067678238fa451312d4c62bf6e6cf5ec56375422aee02f9cb5f909b3047/jsonschema-4.26.0.tar.gz,200,python-jsonschema,A7AE00392B8DEB742F5826A65BCE0A9149A67C6DDC4DEFF0BB2E99A79ED94F02C4738D93FEF5247E30016FA38397EC68ECDEAD1C1D76A0CAAF7755941544A0A2,jsonschema-4.26.0.tar.gz,,
python-kubernetes.spec,https://github.com/kubernetes-client/python/archive/%{srcname}-%{version}.tar.gz,https://github.com/kubernetes-client/python/archive/refs/tags/v30.1.0.tar.gz,200,36.0.2,https://files.pythonhosted.org/packages/2f/57/8b538af5076bc3372949d76f70ba3449bdfe52f9e6488170fa5d4f7cbe70/kubernetes-36.0.2.tar.gz,200,python-kubernetes,1925DD5E74959AB599D816E0ACD5E68B0B663292530856EFC0330AADD9D121EF56B992512D6F0393213AEA8E770D5116592953FAD8098E6A71AF79A8B4B45FE9,kubernetes-36.0.2.tar.gz,,
python-linux-procfs.spec,,https://git.kernel.org/pub/scm/libs/python/python-linux-procfs/python-linux-procfs.git/snapshot/python-linux-procfs-0.7.0.tar.gz,200,0.7.4,https://git.kernel.org/pub/scm/libs/python/python-linux-procfs/python-linux-procfs.git/snapshot/python-linux-procfs-0.7.4.tar.gz,200,python-linux-procfs,,python-linux-procfs-0.7.4.tar.gz,,
python-lockfile.spec,https://pypi.python.org/packages/source/l/lockfile/lockfile-%{version}.tar.gz,https://pypi.python.org/packages/source/l/lockfile/lockfile-0.12.2.tar.gz,200,(same version),,,python-lockfile,,,Warning: repo isn't maintained anymore.,
python-looseversion.spec,https://files.pythonhosted.org/packages/64/7e/f13dc08e0712cc2eac8e56c7909ce2ac280dbffef2ffd87bd5277ce9d58b/looseversion-%{version}.tar.gz,https://github.com/effigies/looseversion/archive/refs/tags/1.3.0.tar.gz,200,(same version),,,python-looseversion,,,,
python-lxml.spec,https://github.com/lxml/lxml/archive/refs/tags/lxml-%{version}.tar.gz,https://github.com/lxml/lxml/archive/refs/tags/lxml-4.9.1.tar.gz,200,6.1.1,https://files.pythonhosted.org/packages/05/3b/aab6728cae887456f409b4d75e8a01856e4f04bd510de38052a47768b680/lxml-6.1.1.tar.gz,200,python-lxml,C8BD3825F5B15AF8A39B7E0A11B114AD67BCFCAF8FD08928E34918EA194525D26FA498057A30A014E452817D78A839BEA7CF5221F089AE8BA0D4F5F4527DC62D,lxml-6.1.1.tar.gz,,
python-M2Crypto.spec,https://gitlab.com/m2crypto/m2crypto/-/archive/%{version}/M2Crypto-%{version}.tar.gz,https://gitlab.com/m2crypto/m2crypto/-/archive/0.38.0/m2crypto-0.38.0.tar.gz,200,0.48.0,https://files.pythonhosted.org/packages/89/7a/06ed5c66d63506bc77a7823d56e5e6b4ad3143f3fca2337c46d8b2c191f5/m2crypto-0.48.0.tar.gz,200,python-M2Crypto,E6AC0B80DDFF741B5304C5E31586075248223C8070B001FD4204B70DD649C37CDAE8BB74B246AD6934CA31CE584149DD68D15CBD17BDD9395B3C3F349448B21D,m2crypto-0.48.0.tar.gz,,
python-mako.spec,https://github.com/sqlalchemy/mako/archive/refs/tags/Mako-%{version}.tar.gz,https://github.com/sqlalchemy/mako/archive/refs/tags/rel_1.2.1.tar.gz,200,1.3.12,https://files.pythonhosted.org/packages/00/62/791b31e69ae182791ec67f04850f2f062716bbd205483d63a215f3e062d3/mako-1.3.12.tar.gz,200,python-mako,405DE95C7656E00458015B84131E8B32D399C4D8F738AF690AB34D21B2F57113D2736B7E91D862175BEBF578191F62D49FAE3533A65C2E469ABC36CB1D95B886,mako-1.3.12.tar.gz,,
python-markupsafe.spec,https://github.com/pallets/markupsafe/archive/refs/tags/markupsafe-%{version}.tar.gz,https://github.com/pallets/markupsafe/archive/refs/tags/2.1.1.tar.gz,200,3.0.3,https://files.pythonhosted.org/packages/7e/99/7690b6d4034fffd95959cbe0c02de8deb3098cc577c67bb6a24fe5d7caa7/markupsafe-3.0.3.tar.gz,200,python-markupsafe,8C4ED04B467244F6BF99CD2A60ED922BC0569581F00CC5A13D9EDCD0A4BC8B97C404EDC4576F6146C7AA543BBD37CF52E5312D3BDD27758264D8751FDC7A646C,markupsafe-3.0.3.tar.gz,,
python-mistune.spec,https://files.pythonhosted.org/packages/source/m/mistune/%{srcname}-%{version}.tar.gz,https://github.com/lepture/mistune/archive/refs/tags/v2.0.5.tar.gz,200,3.3.3,https://files.pythonhosted.org/packages/7b/a5/2dab368d6950e6808904dec98f54c7e726ee7be4a0c6afe00e6e011bd52d/mistune-3.3.3.tar.gz,200,python-mistune,0F3C3172CEAE06577585C54D9B8C03A74D5E802A14B44AFF984EF3EC3134B58738C693E74759EC66FEDB1D3E18E556EF68C8C7A7B66B6FEADF7854EB13A4DAFD,mistune-3.3.3.tar.gz,,
python-mock.spec,mock-%{version}.tar.gz,https://github.com/testing-cabal/mock/archive/refs/tags/4.0.3.tar.gz,200,5.2.0,https://files.pythonhosted.org/packages/07/8c/14c2ae915e5f9dca5a22edd68b35be94400719ccfa068a03e0fb63d0f6f6/mock-5.2.0.tar.gz,200,python-mock,EDF856486E5F8889D676BE1EB2C60CD791F4F25057B6B94B54555904133371B3753709B2AB37D032DBBFED7E7106D05C1C24A2C274F378802025495F4352AC12,mock-5.2.0.tar.gz,,
python-more-itertools.spec,https://files.pythonhosted.org/packages/d6/03/37d7c431c4c1c17507fb7b89240ddb7be70f2027277960d525f1679363c1/more-itertools-%{version}.tar.gz,https://github.com/more-itertools/more-itertools/archive/refs/tags/8.14.0.tar.gz,200,11.1.0,https://files.pythonhosted.org/packages/de/1d/f4da6f02cdffe04d6362210b807146a26044c88d839208aec273bb0d9184/more_itertools-11.1.0.tar.gz,200,python-more-itertools,462085D7B103E64AF94017C5886BE4198EAEE9ABDF60AC3CB1C7A733571E1D2F6841C93D3263F74324C929C99F42420DEA695269A6C066FE60815344009755E3,more_itertools-11.1.0.tar.gz,,
python-msgpack.spec,https://pypi.io/packages/source/m/msgpack-python/msgpack-%{version}.tar.gz,https://github.com/msgpack/msgpack-python/archive/refs/tags/v1.0.4.tar.gz,200,1.2.1,https://files.pythonhosted.org/packages/31/f9/c0a1c127f9049db9155afc316952ea571720dd01833ff5e4d7e8e6352dbb/msgpack-1.2.1.tar.gz,200,python-msgpack,3E018978B2B3EC04508C6B8A12A16DAF23E95F7D7C1F846E09E27082197A92566E3C4C5A8A6DB51C52B1C8AB66BB55D4D1498373BAB99A7FD193EFABA53834EB,msgpack-1.2.1.tar.gz,,
python-ndg-httpsclient.spec,ndg_httpsclient-%{version}.tar.gz,https://github.com/cedadev/ndg_httpsclient/archive/refs/tags/0.5.1.tar.gz,200,(same version),,,python-ndg-httpsclient,,,,
python-netaddr.spec,netaddr-%{version}.tar.gz,https://github.com/netaddr/netaddr/archive/refs/tags/0.8.0.tar.gz,200,1.3.0,https://files.pythonhosted.org/packages/54/90/188b2a69654f27b221fba92fda7217778208532c962509e959a9cee5229d/netaddr-1.3.0.tar.gz,200,python-netaddr,07DC08B5B24265C48FC303DC20B62A37B28C752A8CE44CB560AC7CD6FB8DB874F05A5DFB18C26C0137C440E39A5E40E55A6B660F7298BFABEAD837DD075BA3A7,netaddr-1.3.0.tar.gz,,
python-netifaces.spec,https://pypi.python.org/packages/source/n/netifaces/netifaces-%{version}.tar.gz,https://github.com/al45tair/netifaces/archive/refs/tags/release_0.11.0.tar.gz,200,(same version),,,python-netifaces,,,,
python-networkx.spec,https://github.com/networkx/networkx/archive/%{srcname}-%{version}.tar.gz,https://github.com/networkx/networkx/archive/networkx-3.2.tar.gz,200,3.6.1,https://files.pythonhosted.org/packages/6a/51/63fe664f3908c97be9d2e4f1158eb633317598cfa6e1fc14af5383f17512/networkx-3.6.1.tar.gz,200,python-networkx,CF325179181A72DF5E77B35AE3F3ED0DDC63D56DBD4D8ED48B2B8C66D1C49357B834225FA53EB94F35D138FD21204123F8E8982D84A64306B2E7E7E3CEB768F5,networkx-3.6.1.tar.gz,,
python-nocasedict.spec,nocasedict-%{version}.tar.gz,https://github.com/pywbem/nocasedict/archive/refs/tags/1.0.4.tar.gz,200,2.2.0,https://files.pythonhosted.org/packages/c0/b3/430e1cf279b34807c37304c9c50576523c5ca3a514e964e7e376d0cfc6c9/nocasedict-2.2.0.tar.gz,200,python-nocasedict,FCD90B1305C9AA7A871C2CEA14CC7930894D3A13AB0A78BEA9F439CBFEED85F58BB29ED7C14EA4BA9AF27A37B711EB27B556A2675D2C3F96406C6F379C40D377,nocasedict-2.2.0.tar.gz,,
python-nocaselist.spec,nocaselist-%{version}.tar.gz,https://github.com/pywbem/nocaselist/archive/refs/tags/1.0.6.tar.gz,200,2.2.0,https://files.pythonhosted.org/packages/65/df/3100e2c6e0a68c08db5e2e48ecb09f6c3282e5aaf2499c8b99b84e7a30f7/nocaselist-2.2.0.tar.gz,200,python-nocaselist,55D0F5BA05F7FB6B63B86B3D162D17D0E2968C63A4CB34FE8658C3975867B2595495BF0D90F500CC326D6883701D5EC8A64BD1F25C8D67132127222EEFB0B373,nocaselist-2.2.0.tar.gz,,
python-ntplib.spec,ntplib-%{version}.tar.gz,https://github.com/cf-natali/ntplib/archive/refs/tags/0.4.0.tar.gz,200,(same version),,,python-ntplib,,,,
python-numpy.spec,https://files.pythonhosted.org/packages/64/8e/9929b64e146d240507edaac2185cd5516f00b133be5b39250d253be25a64/%{srcname}-%{version}.tar.gz,https://github.com/numpy/numpy/archive/refs/tags/v1.23.4.tar.gz,200,2.5.1,https://files.pythonhosted.org/packages/22/fd/89965aa4ac08c74998539fcbf24fa3540f3e15237fbeb6bcf9c908f4aade/numpy-2.5.1.tar.gz,200,python-numpy,CBB1F844BC7FEB845DE24C4951BC378B0D4D96A1AC7EAA9FE1F615AAF470F33C81E94FDDBBD83F555B7D9248B5DB60B641A4582B9F39B0F6D906F7A8ACDD7ADD,numpy-2.5.1.tar.gz,,
python-oauthlib.spec,https://files.pythonhosted.org/packages/6d/fa/fbf4001037904031639e6bfbfc02badfc7e12f137a8afa254df6c4c8a670/%{srcname}-%{version}.tar.gz,https://github.com/oauthlib/oauthlib/archive/refs/tags/v3.2.2.tar.gz,200,3.3.1,https://files.pythonhosted.org/packages/0b/5f/19930f824ffeb0ad4372da4812c50edbd1434f678c90c2733e1188edfc63/oauthlib-3.3.1.tar.gz,200,python-oauthlib,F9894A2EF2413505A89A86E0F008310A9E38F4C662B1590816E051D563FD283A94DBE8E8DD61D0E9B01143801D7E747AC9A67A704A4267BA21D8C8382B1A2A41,oauthlib-3.3.1.tar.gz,,
python-packaging.spec,pypi.python.org/packages/source/p/packaging/packaging-%{version}.tar.gz,https://github.com/pypa/packaging/archive/refs/tags/21.3.tar.gz,200,26.2,https://files.pythonhosted.org/packages/d7/f1/e7a6dd94a8d4a5626c03e4e99c87f241ba9e350cd9e6d75123f992427270/packaging-26.2.tar.gz,200,python-packaging,CEFA0AC8CFADE3E86D73C62E79AFF75E7E24337495F6E675C20DDD3FA3F3431EB48764A34E5AB0BCDACC0D2204AFDC0088686D1F3F6880E9A8AE055DA4867F15,packaging-26.2.tar.gz,,
python-pam.spec,python-pam-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.0.2.tar.gz,200,(same version),,,python-pam,,,,
python-paramiko.spec,https://github.com/paramiko/paramiko/archive/paramiko-%{version}.tar.gz,https://github.com/paramiko/paramiko/archive/refs/tags/2.12.0.tar.gz,200,5.0.0,https://files.pythonhosted.org/packages/62/93/dcc25d52f49022ae6175d15e6bd751f1acc99b98bc61fc55e5155a7be2e7/paramiko-5.0.0.tar.gz,200,python-paramiko,A75F71D6DDF7631B933250F705EB1D9EEEBE9007FEEBE2672CC36C36E50B33F641DE4849657F713F7EA50D8EDE2E20BCDF403F3B79B3EFB8D2C8D19649B7D477,paramiko-5.0.0.tar.gz,,
python-pathspec.spec,https://files.pythonhosted.org/packages/source/p/pathspec/pathspec-%{version}.tar.gz,https://github.com/cpburnz/python-pathspec/archive/refs/tags/v0.10.1.tar.gz,200,1.1.1,https://files.pythonhosted.org/packages/5a/82/42f767fc1c1143d6fd36efb827202a2d997a375e160a71eb2888a925aac1/pathspec-1.1.1.tar.gz,200,python-pathspec,E115D3828085B3FC268A14E3362F067AE38CE8317340B6E32841F05D0480CC41970DFE4AC90B05A524FA408220F40911E430AC0A468C469BD366E8A0E39E7BB6,pathspec-1.1.1.tar.gz,,
python-pbr.spec,https://pypi.io/packages/source/p/pbr/pbr-%{version}.tar.gz,https://tarballs.openstack.org/pbr/pbr-5.10.0.tar.gz,200,7.0.3,https://files.pythonhosted.org/packages/5e/ab/1de9a4f730edde1bdbbc2b8d19f8fa326f036b4f18b2f72cfbea7dc53c26/pbr-7.0.3.tar.gz,200,python-pbr,DFF6C9AE44CDB8DB111D87530A1096DD3F9045DF20CB3105F736B909F9DCE957E2E8F54D6A8A1C09139689D39B1B3B4DBD53947414E4D467B11314B7F397FB99,pbr-7.0.3.tar.gz,,
python-pexpect.spec,https://github.com/pexpect/pexpect/archive/pexpect-%{version}.tar.gz,https://github.com/pexpect/pexpect/archive/refs/tags/4.8.0.tar.gz,200,4.9,https://files.pythonhosted.org/packages/42/92/cc564bf6381ff43ce1f4d06852fc19a2f11d180f23dc32d9588bee2f149d/pexpect-4.9.0.tar.gz,200,python-pexpect,0E4B3A6978B94AEE221FF23CD7BD771517E0E0F1A1A8B17F77F15BF78EDD3130AD093D925B7D1E86FE6BA7EB956205D4C616B4E52B2FCFA1E944D4860DD7B3A0,pexpect-4.9.0.tar.gz,,
python-pkgconfig.spec,https://github.com/matze/pkgconfig/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/matze/pkgconfig/archive/refs/tags/v1.5.5.tar.gz,200,1.6.0,https://files.pythonhosted.org/packages/52/fd/0adde075cd3bfecd557bc7d757e00e231d34d8a6edb4c8d1642759254c21/pkgconfig-1.6.0.tar.gz,200,python-pkgconfig,6E441A238CCDC164F271BBA36B566753F7A72EE1395637D840B55E3C1A0B7B722597C7453C1211560DA103A240B578CF8880DB3D5CC538AB8B09DE6253248741,pkgconfig-1.6.0.tar.gz,,
python-platformdirs.spec,https://github.com/platformdirs/platformdirs/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/tox-dev/platformdirs/archive/refs/tags/3.10.0.tar.gz,200,4.10.0,https://files.pythonhosted.org/packages/d7/47/e4501f49c178ae1d9f4a75073fda4204f52647993f075a9db4d14930e0c5/platformdirs-4.10.0.tar.gz,200,python-platformdirs,AD3C2DD1D65522BE5B5CBD7E22447681EE0A9DE80FD3716B64205C229995118ACE7E9BD0282E98F9D83106DF5D1332BCBEBEA97BC6433156DE22D1E1EF2756F4,platformdirs-4.10.0.tar.gz,,
python-pluggy.spec,https://files.pythonhosted.org/packages/f8/04/7a8542bed4b16a65c2714bf76cf5a0b026157da7f75e87cc88774aa10b14/pluggy-%{version}.tar.gz,https://github.com/pytest-dev/pluggy/archive/refs/tags/1.0.0.tar.gz,200,1.6.0,https://files.pythonhosted.org/packages/f9/e2/3e91f31a7d2b083fe6ef3fa267035b518369d9511ffab804f839851d2779/pluggy-1.6.0.tar.gz,200,python-pluggy,8B88EB778AB955910BCDE2B3A6C4925D0A239F932AA9B1D8A351AA21B8A922BD842F735E397EF15ED9BD8E51085A88723660E1E691888A9879E7144ADD32BFF2,pluggy-1.6.0.tar.gz,,
