Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
libnss-ato.spec,%{name}-%{version}.tar.gz,https://github.com/donapieppo/libnss-ato/archive/refs/tags/v2.3.6.tar.gz,200,Warning: libnss-ato.spec Source0 version 2.3.6 is higher than detected latest version 0.2.0 .,,,libnss-ato,,,,
libpcap.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,https://github.com/the-tcpdump-group/libpcap/archive/refs/tags/libpcap-1.9.1.tar.gz,200,1.10.6,https://github.com/the-tcpdump-group/libpcap/archive/refs/tags/libpcap-1.10.6.tar.gz,200,libpcap,EB0A627CABDC4FAB8F56E81065469A6FAD713681D06C43E7A3080896CAD3925E8B22C6957FCC0439E9229B3EBF21AF55D22CD89C8494342E4188BB0AC193C7AB,libpcap-1.10.6.tar.gz,,
libpipeline.spec,http://download.savannah.gnu.org/releases/libpipeline/%{name}-%{version}.tar.gz,http://download.savannah.gnu.org/releases/libpipeline/libpipeline-1.5.3.tar.gz,200,1.5.8,http://download.savannah.gnu.org/releases/libpipeline/libpipeline-1.5.8.tar.gz,200,libpipeline,0AE94DF4BD508F0E664FA5430687D64904C60D69D9565C18CACB70251F8653CB7C571325D1406C859FDD149048ADCE8C4B3BF028573064496D7DA3436E27B9B0,libpipeline-1.5.8.tar.gz,,
libpng.spec,http://downloads.sourceforge.net/libpng/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/libpng/libpng-1.6.40.tar.gz,200,1.6.58,http://downloads.sourceforge.net/libpng/libpng-1.6.58.tar.gz,200,libpng,,libpng-1.6.58.tar.gz,,
libpsl.spec,https://github.com/rockdaboot/libpsl/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/rockdaboot/libpsl/archive/refs/tags/0.20.2.tar.gz,200,0.21.5,https://github.com/rockdaboot/libpsl/archive/refs/tags/0.21.5.tar.gz,200,libpsl,D8E224B2CE5D9A6AC78700EB8975D09AEF4E5AF7DB29539E5E339C5CD100F1272371FE45757AB5383DDBCD569BDF9D697A78932EA9FDF43FF48D3CEA02F644CD,libpsl-0.21.5.tar.gz,,
libpwquality.spec,https://github.com/libpwquality/libpwquality/releases/download/libpwquality-%{version}/libpwquality-%{version}.tar.bz2,https://github.com/libpwquality/libpwquality/releases/download/libpwquality-1.4.2/libpwquality-1.4.2.tar.bz2,200,1.4.5,https://github.com/libpwquality/libpwquality/releases/download/libpwquality-1.4.5/libpwquality-1.4.5.tar.bz2,200,libpwquality,91A6FEBBF40047E553B6051DF727857DF7932C816638F15118A46B8286527A80446CA4F6A050D2B1F4E33335BF4B75290751CE358FA477CB9D06FE89A450D647,libpwquality-1.4.5.tar.bz2,,
libqmi.spec,https://www.freedesktop.org/software/libqmi/libqmi-1.20.2.tar.xz,https://gitlab.freedesktop.org/mobile-broadband/libqmi/-/archive/1.20.2/libqmi-1.20.2.tar.gz,200,1.38.0,https://gitlab.freedesktop.org/mobile-broadband/libqmi/-/archive/1.38.0/libqmi-1.38.0.tar.gz,200,libqmi,,libqmi-1.38.0.tar.gz,,
librdkafka.spec,%{name}-%{version}.tar.gz,https://github.com/confluentinc/librdkafka/archive/refs/tags/v1.5.0.tar.gz,200,2.14.1,https://github.com/confluentinc/librdkafka/archive/refs/tags/v2.14.1.tar.gz,200,librdkafka,27F42712A96CE5B7D687A8D257B069CAED7655768C4758CF8E88674B6E9133B1D1461B9A07E092B5A065324F4B5021F88F63E01B74352EEF57288E2B8CFF0546,librdkafka-2.14.1.tar.gz,,
librelp.spec,http://download.rsyslog.com/librelp/%{name}-%{version}.tar.gz,https://download.rsyslog.com/librelp/librelp-1.2.18.tar.gz,200,1.12.0,https://download.rsyslog.com/librelp/librelp-1.12.0.tar.gz,200,librelp,16C5014202656AA9B1B164A863B5C170DA0F2CDA1308F44A09E0E7CD2163A2E364CAC95779D061031DBF1A6DA929A296739BA6D012787FC7C58BC0E59D37C3F7,librelp-1.12.0.tar.gz,,
librepo.spec,https://github.com/rpm-software-management/librepo/archive/%{name}-%{version}.tar.gz,https://github.com/rpm-software-management/librepo/archive/refs/tags/1.10.2.tar.gz,200,1.20.0,https://github.com/rpm-software-management/librepo/archive/refs/tags/1.20.0.tar.gz,200,librepo,994B7C17B57D6AE28C09FC9F3463647BDE8BB3AC74CA156DF28FADC2AC8D3E49DD8B5F42D90759B4EAAB84804489E6740D9AD7FDB011090FB3AA6F19CF603123,librepo-1.20.0.tar.gz,,
librsync.spec,%{name}-%{version}.tar.gz,https://github.com/librsync/librsync/archive/refs/tags/v2.0.2.tar.gz,200,2.3.4,https://github.com/librsync/librsync/archive/refs/tags/v2.3.4.tar.gz,200,librsync,AC01413B875E774DB9FEC3888210A4B9A5F3D32C081F1ED5F2CF9DC29CFAE6ECEDF6EAC42062631E6DCF188853313FCE4520430549768A0F68993419B07E58D9,librsync-2.3.4.tar.gz,,
libseccomp.spec,https://github.com/seccomp/libseccomp/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/seccomp/libseccomp/releases/download/v2.4.0/libseccomp-2.4.0.tar.gz,200,2.6.0,https://github.com/seccomp/libseccomp/releases/download/v2.6.0/libseccomp-2.6.0.tar.gz,200,libseccomp,9039478656D9B670AF2FF4CB67B6B1FA315821E59D2F82BA6247E988859DDC7E3D15FEA159ECCCA161BF2890828BB62AA6AB4D6B7FF55F27A9D6BD9532EEEE1B,libseccomp-2.6.0.tar.gz,,
libselinux.spec,https://raw.githubusercontent.com/wiki/SELinuxProject/selinux/files/releases/20160107/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/archive/refs/tags/libselinux-2.8.tar.gz,200,20200710,,,libselinux,,,Warning: Manufacturer may changed version packaging format.,
libsepol.spec,https://raw.githubusercontent.com/wiki/SELinuxProject/selinux/files/releases/20161014/%{name}-%{version}.tar.gz,,0,,,,libsepol,,,Warning: Cannot detect correlating tags from the repo provided.,
libslirp.spec,https://gitlab.com/qemu-project/libslirp/-/archive/v%{version}/%{name}-v%{version}.tar.gz,https://gitlab.freedesktop.org/slirp/libslirp/-/archive/v4.7.0/libslirp-v4.7.0.tar.gz,200,4.9.1,https://gitlab.freedesktop.org/slirp/libslirp/-/archive/v4.9.1/libslirp-v4.9.1.tar.gz,200,libslirp,,libslirp-v4.9.1.tar.gz,,
libsodium.spec,https://download.libsodium.org/libsodium/releases/%{name}-%{version}-stable.tar.gz,https://download.libsodium.org/libsodium/releases/libsodium-1.0.18-stable.tar.gz,200,1.0.22,https://download.libsodium.org/libsodium/releases/libsodium-1.0.22-stable.tar.gz,200,libsodium,9A8B159C4DB2439C6C6411FC96FA29CF35E5A71CCD6AAAC05B8C7EA756593B93757667A24CA3934B9CA1A565368DA8AE58D82B6DE9092C562C4806D7FE634213,libsodium-1.0.22-stable.tar.gz,,
libsolv.spec,https://github.com/openSUSE/libsolv/archive/%{name}-%{version}.tar.gz,https://github.com/openSUSE/libsolv/archive/refs/tags/0.6.35.tar.gz,200,0.7.37,https://github.com/openSUSE/libsolv/archive/refs/tags/0.7.37.tar.gz,200,libsolv,F8F18B87860EAD7D883C6014DFD3C5C0A8E053062068C54B5486F305852E6D0FE85A21C19053C02F6752EFACAAE6D4498BD515A32E1A49487FF962D30F3A10F4,libsolv-0.7.37.tar.gz,,
libsoup.spec,http://ftp.gnome.org/pub/GNOME/sources/libsoup/2.57/%{name}-%{version}.tar.xz,https://github.com/GNOME/libsoup/archive/refs/tags/2.64.0.tar.gz,200,3.6.6,https://github.com/GNOME/libsoup/archive/refs/tags/3.6.6.tar.gz,200,libsoup,B0D8B9C26647C10F71D636FF3D93A27BA1C80AAC981FAF9E12F4585B570BF153CD5F38BD1414C5F538DDEE69811A1BA02D7C32388E090393E6F2CE6431713051,libsoup-3.6.6.tar.gz,,
libssh.spec,https://www.libssh.org/files/0.9/%{name}-%{version}.tar.xz,https://www.libssh.org/files/0.11/libssh-0.9.8.tar.xz,200,0.12.0,https://www.libssh.org/files/0.12/libssh-0.12.0.tar.xz,200,libssh,DD28483F391E36C9DA0F0B8C469BC9E19F75DC1016D04E35930B1A28E0711FA02A1EAE9DDEB95B9E48CB1FD3F2BC456789457BC092CF53D00D55B20257F082A2,libssh-0.12.0.tar.xz,,
libssh2.spec,https://www.libssh2.org/download/libssh2-%{version}.tar.gz,https://github.com/libssh2/libssh2/archive/refs/tags/libssh2-1.11.0.tar.gz,200,1.11.1,https://github.com/libssh2/libssh2/archive/refs/tags/libssh2-1.11.1.tar.gz,200,libssh2,616EFCD7F5C1FB1046104EBCE70549E4756E2A55150EFA2DF5BB7123051D3BF336023CEDCBFE932CD7C690A0B4D1F1A93C760EA39F1DBA50C2B06D0945DCA958,libssh2-1.11.1.tar.gz,,
libtalloc.spec,https://www.samba.org/ftp/talloc/talloc-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/talloc-2.3.4/talloc-2.3.4.tar.gz,200,2.4.4,https://gitlab.com/samba-team/devel/samba/-/archive/talloc-2.4.4/talloc-2.4.4.tar.gz,200,libtalloc,CE72745EAA12BF638D1B761B97C61F2A0E833F9701B18CEC89483445BE3A7EECD14C4CE59B0027179FEFC55E67F4EFB7ED87B96621D2157936C6CCDCD93FA15D,talloc-2.4.4.tar.gz,,
libtar.spec,%{name}-%{version}.tar.gz,https://github.com/tklauser/libtar/archive/refs/tags/v1.2.20.tar.gz,200,(same version),,,libtar,,,Warning: repo isn't maintained anymore. See https://sources.debian.org/patches/libtar,
libtasn1.spec,http://ftp.gnu.org/gnu/libtasn1/%{name}-%{version}.tar.gz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtasn1/libtasn1-4.14.tar.gz,200,4.21.0,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtasn1/libtasn1-4.21.0.tar.gz,200,libtasn1,6A581C4C072B168BF29A0DEC7E59A9329A798E392B7D1033791D0E3166A5D1164E2A7065373A84018D500A01563657900C318B1FD437C227C3174B754F9998D3,libtasn1-4.21.0.tar.gz,,
libtdb.spec,http://samba.org/ftp/tdb/tdb-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/tdb-1.4.7/tdb-1.4.7.tar.gz,200,1.4.15,https://gitlab.com/samba-team/devel/samba/-/archive/tdb-1.4.15/tdb-1.4.15.tar.gz,200,libtdb,1B805736B8BCE6F5BBE8B8E1E66598FDAEDAE70943700B20DA9741377EED12D5EF1A3645670A9121F70B77A3427FB03D62FEC15A892FFFB7BD6E5272FF7CD6B3,tdb-1.4.15.tar.gz,,
libteam.spec,http://libteam.org/files/%{name}-%{version}.tar.gz,https://github.com/jpirko/libteam/archive/refs/tags/v1.31.tar.gz,200,1.32,https://github.com/jpirko/libteam/archive/refs/tags/v1.32.tar.gz,200,libteam,38A0926F22733000DEDB5669E8BA29BD9BCE61B00DBDC713220EEE520E10CE6EB979B02408F785463CD7B61FF3E57A78B43ED6BAFFB305E63A0FAB0883493507,libteam-1.32.tar.gz,,
libtevent.spec,http://samba.org/ftp/tevent/tevent-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/tevent-0.13.0/tevent-0.13.0.tar.gz,200,0.17.1,https://gitlab.com/samba-team/devel/samba/-/archive/tevent-0.17.1/tevent-0.17.1.tar.gz,200,libtevent,E77B36A359ADA7E7B9F52216C977DC072052DDCFDA93DCACCAC7D54756C5916D64E269D627E6C618C34283C44BDE9EAFFA249B4DE6D7F3E928D579770BA2D6D8,tevent-0.17.1.tar.gz,,
libtiff.spec,https://download.osgeo.org/%{name}/tiff-%{version}.tar.xz,http://www.libtiff.org,200,4.7.1,https://download.osgeo.org/libtiff/tiff-4.7.1.tar.xz,200,libtiff,8ADD634DCF47EDFB9AFB75565E88E2EF10D7771FC00795C6D772A4AD2329A37CE9B91D26369E23929ABA1097D23CCC02EFA401ECC70A9F76E1D6A06B62A6DFAD,tiff-4.7.1.tar.xz,,
libtirpc.spec,http://downloads.sourceforge.net/project/libtirpc/libtirpc/0.3.2/%{name}-%{version}.tar.bz2,https://downloads.sourceforge.net/project/libtirpc/libtirpc/1.1.4/libtirpc-1.1.4.tar.bz2,200,1-3-7,,,libtirpc,,,Warning: Manufacturer may changed version packaging format.,
libtool.spec,http://ftp.gnu.org/gnu/libtool/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtool/libtool-2.4.6.tar.xz,200,2.5.4,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libtool/libtool-2.5.4.tar.xz,200,libtool,EED207094BCC444F4BFBB13710E395E062E3F1D312CA8B186AB0CBD22DC92DDEF176A0B3ECD43E02676E37BD9E328791C59A38EF15846D4EAE15DA4F20315724,libtool-2.5.4.tar.xz,,
libunistring.spec,http://ftp.gnu.org/gnu/libunistring/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libunistring/libunistring-0.9.10.tar.xz,200,1.4.2,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/libunistring/libunistring-1.4.2.tar.xz,200,libunistring,0215F7F40F426227ECA5174140654A3FA43AC1520EEB212C2BA08043470F905687B2703AFDDA12E9635359A6187643900136B6BB11B422BD7567D17CA71B555F,libunistring-1.4.2.tar.xz,,
libunwind.spec,http://download.savannah.gnu.org/releases/%{name}/%{name}-%{version}.tar.gz,http://download.savannah.gnu.org/releases/libunwind/libunwind-1.2.1.tar.gz,200,1.6.2,http://download.savannah.gnu.org/releases/libunwind/libunwind-1.6.2.tar.gz,200,libunwind,1D17DFB14F99A894A6CDA256CAF9EC481C14068AAF8F3A85FA3BEFA7C7CCA7FCA0F544A91A3A7C2F2FC55BAB19B06A67CA79F55AC9081151D94478C7F611F8F7,libunwind-1.6.2.tar.gz,,
libusb.spec,,http://sourceforge.net/projects/libusb,200,1.0.29,http://sourceforge.net/projects/libusb,200,libusb,,libusb,,
libuv.spec,https://github.com/libuv/libuv/archive/%{name}-%{version}.tar.gz,https://github.com/libuv/libuv/archive/refs/tags/v1.34.2.tar.gz,200,1.52.1,https://github.com/libuv/libuv/archive/refs/tags/v1.52.1.tar.gz,200,libuv,C23BB26F8FDCF678DBF14BCEE9855830927A40B8AE64DFA287EF1E910F37AD30CB868ECDEAAD6F7B2BF3F3FCCCA1A7282A31B22C547206B672F923D0651F5B0C,libuv-1.52.1.tar.gz,,
libvirt.spec,http://libvirt.org/sources/%{name}-%{version}.tar.xz,https://github.com/libvirt/libvirt/archive/refs/tags/v4.7.0.tar.gz,200,12.3.0,https://github.com/libvirt/libvirt/archive/refs/tags/v12.3.0.tar.gz,200,libvirt,7C57859AA272E167F445F4065119963FD394508D1731344C4A68406F0A0735ABDF66DAD103BA7840E44076535D6A1D37291EA8760963F85836A8E186B3EBC9FE,libvirt-12.3.0.tar.gz,,
libwebp.spec,https://github.com/webmproject/%{name}/archive/%{name}-%{version}.tar.gz,https://github.com/webmproject/libwebp/archive/refs/tags/v1.0.3.tar.gz,200,1.6.0,https://github.com/webmproject/libwebp/archive/refs/tags/v1.6.0.tar.gz,200,libwebp,298E0AD4C09392213BAF5ABB69D330C6203B618800073FE2DF91D01D35034197C5D3E29A74573B06971473C52C74514F0E6E0F6C8162F923E2DD15CB1A692AEF,libwebp-1.6.0.tar.gz,,
libX11.spec,https://github.com/freedesktop/xorg-libX11/archive/refs/tags/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xorg/lib/libx11/-/archive/libX11-1.8.5/libx11-libX11-1.8.5.tar.gz,200,1.8.13,https://gitlab.freedesktop.org/xorg/lib/libx11/-/archive/libX11-1.8.13/libx11-libX11-1.8.13.tar.gz,200,libX11,,libx11-libX11-1.8.13.tar.gz,,
libXau.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXau-1.0.9.tar.bz2,200,1.0.12,,,libXau,,,Warning: Manufacturer may changed version packaging format.,
libxcb.spec,http://xcb.freedesktop.org/dist/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xorg/lib/libxcb/-/archive/libxcb-1.15/libxcb-libxcb-1.15.tar.gz,200,1.17.0,https://gitlab.freedesktop.org/xorg/lib/libxcb/-/archive/libxcb-1.17.0/libxcb-libxcb-1.17.0.tar.gz,200,libxcb,,libxcb-libxcb-1.17.0.tar.gz,,
libXdcmp.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXdmcp-1.1.3.tar.bz2,200,1.1.5,,,libXdmcp,,,Warning: Manufacturer may changed version packaging format.,
libXfont2.spec,http://ftp.x.org/pub/individual/lib/%{name}-%{version}.tar.bz2,http://ftp.x.org/pub/individual/lib/libXfont2-2.0.3.tar.bz2,200,2.0.7,,,libXfont2,,,Warning: Manufacturer may changed version packaging format.,
libxml2.spec,ftp://xmlsoft.org/libxml2/%{name}-%{version}.tar.gz,https://github.com/GNOME/libxml2/archive/refs/tags/v2.9.11.tar.gz,200,7.3,,,libxml2,,,Warning: Manufacturer may changed version packaging format.,
libxslt.spec,http://xmlsoft.org/sources/%{name}-%{version}.tar.gz,https://github.com/GNOME/libxslt/archive/refs/tags/v1.1.34.tar.gz,200,1.1.45,https://github.com/GNOME/libxslt/archive/refs/tags/v1.1.45.tar.gz,200,libxslt,8B824FC1ECBCFBF6E3EB29E6FEF30B7E20A19181869DD3F3B6CBBD6D796789B167D8ED76A6F727236F34FFAAB0F8B2A531765FEE63FEB9ED61E689BC9E21C9DD,libxslt-1.1.45.tar.gz,,
libyaml.spec,http://pyyaml.org/download/libyaml/yaml-%{version}.tar.gz,https://github.com/yaml/libyaml/archive/refs/tags/0.2.1.tar.gz,200,0.2.5,https://github.com/yaml/libyaml/archive/refs/tags/0.2.5.tar.gz,200,libyaml,A0F01E3FC616B65B18A4AA17692EE8EA1A84DC6387D1CF02AC7EF7AB7F46B9744C2AAC0A047FF69D6C2DA1D2A2D7B355C877DA0DB57E34D95CD4F37213AB6E7E,libyaml-0.2.5.tar.gz,,
lightstep-tracer-cpp.spec,https://github.com/lightstep/lightstep-tracer-cpp/releases/download/v0_19/%{name}-%{version}.tar.gz,https://github.com/lightstep/lightstep-tracer-cpp/archive/refs/tags/v0.19.0.tar.gz,0,0.38,,,lightstep-tracer-cpp,,,Warning: Manufacturer may changed version packaging format.,
lightwave.spec,%{name}-%{version}.tar.gz,https://github.com/vmware-archive/lightwave/archive/refs/tags/v1.3.1.34.tar.gz,200,Warning: lightwave.spec Source0 version 1.3.1.34 is higher than detected latest version 1.3.1-7 .,,,lightwave,,,Warning: repo isn't maintained anymore.,
likewise-open.spec,%{name}-%{version}.tar.gz,,0,,,,likewise-open,,,Warning: Cannot detect correlating tags from the repo provided.,
linux-api-headers.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.306.tar.xz,200,4.19.325,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,linux-api-headers,4A2C5F358E9CAF47061D707DB67738E0D1B1F24AEBEEAAB81DC2701CC3793AB574A7E0A3A5DF2F99D6FF1D777ACDCA1D885DA87EE31098C5B901853D8B580310,linux-4.19.325.tar.xz,,
linux-aws.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,(same version),,,linux,,,,
linux-esx.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,(same version),,,linux,,,,
linux-firmware.spec,%{name}-%{version}.tar.gz,https://mirrors.edge.kernel.org/pub/linux/kernel/firmware/linux-firmware-20210204.tar.gz,200,20260410,https://mirrors.edge.kernel.org/pub/linux/kernel/firmware/linux-firmware-20260410.tar.gz,200,linux-firmware,E40942CC77F18B5AB0BAD420678E1E3EB50FE9395BE4B647ACB1A98D397AC1E8A1D1E6B3BDBD629DEAE743E2D6380170A134A360138C428CE8A78804DF1CC98C,linux-firmware-20260410.tar.gz,,
Linux-PAM.spec,http://linux-pam.org/library/%{name}-%{version}.tar.bz2,https://github.com/linux-pam/linux-pam/archive/refs/tags/Linux-PAM-1.3.0.tar.gz,200,1.7.2,,,Linux-PAM,,,Warning: Manufacturer may changed version packaging format.,
linux-rt.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,(same version),,,linux,,,,
linux-secure.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,(same version),,,linux,,,,
linux.spec,http://www.kernel.org/pub/linux/kernel/v4.x/linux-%{version}.tar.xz,http://www.kernel.org/pub/linux/kernel/v4.x/linux-4.19.325.tar.xz,200,(same version),,,linux,,,,
linuxptp.spec,%{name}-%{version}.tgz,https://github.com/richardcochran/linuxptp/archive/refs/tags/v4.0.tar.gz,200,4.4,https://github.com/richardcochran/linuxptp/archive/refs/tags/v4.4.tar.gz,200,linuxptp,F9C8AC0C812D9829B3BC4595412AFBEEA0CADE4937C46EFBE47789D0CED38894A65F38A174A65A59C51B4D85A7BBF970B5D575AE1389C504FBD36EB7F96BD282,linuxptp-4.4.tar.gz,,
liota.spec,https://github.com/vmware/liota/archive/%{name}-%{version}.tar.gz,https://github.com/vmware-archive/liota/archive/refs/tags/v0.4.1.tar.gz,200,(same version),,,liota,,,,
lksctp-tools.spec,%{name}-%{version}.tar.gz,https://github.com/sctp/lksctp-tools/archive/refs/tags/v1.0.18.tar.gz,200,1.0.21,https://github.com/sctp/lksctp-tools/archive/refs/tags/v1.0.21.tar.gz,200,lksctp-tools,0C45A953E3A126508FCAC78DD8C57FB20E3D04059CF7DC853453FFAAAA6DCFF785177390A248D0DCAF363B26EA2D51F713C34E6773BCE4C81FC8594BF20677E0,lksctp-tools-1.0.21.tar.gz,,
lldb.spec,http://releases.llvm.org/%{version}/%{name}-%{version}.src.tar.xz,https://github.com/llvm/llvm-project/releases/download/llvmorg-10.0.1/lldb-10.0.1.src.tar.xz,200,22.1.5,,,lldb,,,Warning: Manufacturer may changed version packaging format.,
lldpad.spec,,https://github.com/intel/openlldp/archive/refs/tags/v1.0.1.tar.gz,200,1.1.1,https://github.com/intel/openlldp/archive/refs/tags/v1.1.1.tar.gz,200,lldpad,1E2C0A1A65A01D8AB90D105B5133CF8172EA6BF054BDE83160C1321438B50529B362DF611BF074A8261E932A188E4EE84C9DA8A4677F2C95A98F9CB7A90A3225,lldpad-1.1.1.tar.gz,,
llvm.spec,http://releases.llvm.org/%{version}/%{name}-%{version}.src.tar.xz,https://github.com/llvm/llvm-project/releases/download/llvmorg-10.0.1/llvm-10.0.1.src.tar.xz,200,22.1.5,,,llvm,,,Warning: Manufacturer may changed version packaging format.,
lm-sensors.spec,https://ftp.gwdg.de/pub/linux/misc/lm-sensors/%{name}-%{version}.tar.gz,https://github.com/lm-sensors/lm-sensors/archive/refs/tags/V3.5.0.tar.gz,200,3-6-2,https://github.com/lm-sensors/lm-sensors/archive/refs/tags/V3-6-2.tar.gz,200,lm-sensors,A89AE984814F5224BF621727252042D2B84A5CC5C125DD7024FF1BE223E4C269B1E7C23512E56B3F2F38C088D7C6E54DF47AF51D63740DEB09C44F837060695A,lm-sensors-3-6-2.tar.gz,,
lmdb.spec,https://github.com/LMDB/lmdb/archive/LMDB_%{version}.tar.gz,https://github.com/LMDB/lmdb/archive/LMDB_0.9.22.tar.gz,200,0.9.35,https://github.com/LMDB/lmdb/archive/LMDB_0.9.35.tar.gz,200,lmdb,EF2E10EAC846A723B44D365CBBEB539B6D9ED75DB43E4509B3CBEA819372B74C01FF65E728D8DC5EAE3C0258BB57E0304334005FEE5819A68325D32CD72AB633,LMDB_0.9.35.tar.gz,,
log4cpp.spec,,https://netix.dl.sourceforge.net/project/log4cpp/log4cpp-1.1.x%20%28new%29/log4cpp-1.1/log4cpp-1.1.3.tar.gz?viasf=1,200,,,,log4cpp,,,,
logrotate.spec,https://github.com/logrotate/logrotate/archive/%{name}-%{version}.tar.gz,https://github.com/logrotate/logrotate/archive/refs/tags/3.14.0.tar.gz,200,3.22.0,https://github.com/logrotate/logrotate/archive/refs/tags/3.22.0.tar.gz,200,logrotate,628C8A01DF9270E410D1CD2D846B2DE19DFD50919D1C9C9AC4E406A8F5F49D85D41B739DA2BF735F0F9C36370F927978A1D87F5E8EC2E2B9B58143B329FB449B,logrotate-3.22.0.tar.gz,,
logstash.spec,%{name}-%{version}.tar.gz,https://github.com/elastic/logstash/archive/refs/tags/v6.8.15.tar.gz,200,9.4.0,https://github.com/elastic/logstash/archive/refs/tags/v9.4.0.tar.gz,200,logstash,0977BB3448C83FB0A139ADC44F3F2CC6F5C56BBC07366027F4B456AA34E8CF4A491E3672929AB2231E0C768C326F04CDAB30AFA1E9645FBC7AFF352650384BCA,logstash-9.4.0.tar.gz,,
lshw.spec,http://www.ezix.org/software/files/%{name}-%{version}.tar.gz,https://github.com/lyonel/lshw/archive/refs/tags/B.02.18.tar.gz,200,Warning: lshw.spec Source0 version B.02.18 is higher than detected latest version 02.20 .,,,lshw,,,,
lsof.spec,http://fossies.org/linux/misc/%{name}_%{version}.tar.bz2,https://github.com/lsof-org/lsof/archive/refs/tags/4.91.tar.gz,200,4.99.6,https://github.com/lsof-org/lsof/archive/refs/tags/4.99.6.tar.gz,200,lsof,D95079D6D996BBF55744BA6E410139C9C92ECED9EB76EFBB3A7097463AF295FF8362A80F971843333E45832019E5958EF799D0102A3CF8D022D6A5C8F3C92B68,lsof-4.99.6.tar.gz,,
lsscsi.spec,http://sg.danny.cz/scsi/%{name}-%{version}.tar.xz,http://sg.danny.cz/scsi/lsscsi-0.30.tar.xz,200,0.32,http://sg.danny.cz/scsi/lsscsi-0.32.tar.xz,200,lsscsi,FB2214390756D8820661AC1A56DA5FA69F80415B2BD94C4B68F7DAEB675E5A015A017132874975538934B7D65C2FF0BB8ABCEE087023B1F62DC6762A09A26452,lsscsi-0.32.tar.xz,,
