Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
google-guest-agent.spec,https://github.com/GoogleCloudPlatform/guest-agent/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,google-guest-agent,,,vendor-pinned (subrelease 90),
google-guest-agent.spec,https://github.com/GoogleCloudPlatform/guest-agent/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/GoogleCloudPlatform/guest-agent/archive/refs/tags/20260520.01.tar.gz,200,20260807.00,https://github.com/GoogleCloudPlatform/guest-agent/archive/refs/tags/20260807.00.tar.gz,200,google-guest-agent,70CDA0ED11A2484EB6E2A72D1D7C520ACC23A677FB41CD26FD69B22B49E52CFBF0A558CB16489D517FE87FE2EF57E77D641AFDC7DD551D441C93284F27BCFCA8,google-guest-agent-20260807.00.tar.gz,,
google-guest-configs.spec,https://github.com/GoogleCloudPlatform/guest-configs/archive/refs/tags/google-guest-configs-%{version}.tar.gz,https://github.com/GoogleCloudPlatform/guest-configs/archive/refs/tags/20250207.00.tar.gz,200,20260804.00,https://github.com/GoogleCloudPlatform/guest-configs/archive/refs/tags/20260804.00.tar.gz,200,google-guest-configs,8DF5BD6D626130D209398741D753440131DBB398C56C08B538505BA8A002389B9AEB0A5D5685019A2A29F840E255EF1632D18D5CCC51DC7B3FCD74FDDDA903C9,google-guest-configs-20260804.00.tar.gz,,
google-guest-oslogin.spec,https://github.com/GoogleCloudPlatform/guest-oslogin/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/GoogleCloudPlatform/guest-oslogin/archive/refs/tags/20250123.00.tar.gz,200,20260731.00,https://github.com/GoogleCloudPlatform/guest-oslogin/archive/refs/tags/20260731.00.tar.gz,200,google-guest-oslogin,AEB3810B39EB94D2E2CF1A7C1D6E96B6A337E0776CFB0282E51C922BA4658906C7753D920F756486D71E37D669C1087F2ABC68D21F9E288267D0DA60EEFA9FF8,google-guest-oslogin-20260731.00.tar.gz,,
govmomi.spec,https://github.com/vmware/govmomi/%{name}-%{version}.tar.gz,,pinned,,,,govmomi,,,vendor-pinned (subrelease 90),
govmomi.spec,https://github.com/vmware/govmomi/%{name}-%{version}.tar.gz,https://github.com/vmware/govmomi/archive/refs/tags/v0.54.0.0.tar.gz,200,,,,govmomi,,,,
gperf.spec,http://ftp.gnu.org/gnu/gperf/%{name}-%{version}.tar.gz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gperf/gperf-3.1.tar.gz,200,3.3,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gperf/gperf-3.3.tar.gz,200,gperf,246B75B8CE7D77D6A8725CD15F1CF2E68DA404812573AF1D5BF32DBE6AD4228F48757BAEFC77BCB1F5597C2397043C04D31D8A04AB507BFA7A80F85E1AB6045F,gperf-3.3.tar.gz,,
gperftools.spec,https://github.com/gperftools/gperftools/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/gperftools/gperftools/releases/download/gperftools-2.10/gperftools-2.10.tar.gz,200,2.18.1,https://github.com/gperftools/gperftools/releases/download/gperftools-2.18.1/gperftools-2.18.1.tar.gz,200,gperftools,AAD3E35115B9836FFE131C332ADB37344BCCD51A852FD2A8E587202B36CA90959BE794B0B6D26A79943254004A3DF7DC6E98E1356A0694CF7C9DACA2D6C87AE7,gperftools-2.18.1.tar.gz,,
gpgme.spec,https://www.gnupg.org/ftp/gcrypt/%{name}/%{name}-%{version}.tar.bz2,https://www.gnupg.org/ftp/gcrypt/gpgme/gpgme-1.18.0.tar.bz2,200,2.1.2,https://www.gnupg.org/ftp/gcrypt/gpgme/gpgme-2.1.2.tar.bz2,200,gpgme,21EC03EA83B6178FDCF89D691053D4C3E356916EC6926AE33B045424C6E960EF2FE11249775A415A345F9B18C3DB7F631423E0EAC84F7B22EF24F37D4F8AD0BD,gpgme-2.1.2.tar.bz2,,
gpsd.spec,https://download-mirror.savannah.gnu.org/releases/%{name}/%{name}-%{version}.tar.gz,,pinned,,,,gpsd,,,vendor-pinned (subrelease 90),
gptfdisk.spec,http://downloads.sourceforge.net/project/gptfdisk/%{version}/%{name}-%{version}.tar.gz,https://downloads.sourceforge.net/project/gptfdisk/gptfdisk/1.0.9/gptfdisk-1.0.9.tar.gz,200,1.0.10,https://downloads.sourceforge.net/project/gptfdisk/gptfdisk/1.0.10/gptfdisk-1.0.10.tar.gz,200,gptfdisk,2C03737564D4D25AECB8D6C762770B791798C5AE1262D22EC4F95748AA42115C39484F9A9A167493E7E2E9C48788539FEBA1E0CFE9C8C9BF0639923205958809,gptfdisk-1.0.10.tar.gz,,
graphene.spec,https://github.com/ebassi/graphene/archive/refs/tags//%{name}-%{version}.tar.gz,,pinned,,,,graphene,,,vendor-pinned (subrelease 90),
graphene.spec,https://github.com/ebassi/graphene/archive/refs/tags//%{name}-%{version}.tar.gz,https://github.com/ebassi/graphene/archive/refs/tags/1.10.8.tar.gz,200,(same version),,,graphene,,,,
grep.spec,http://ftp.gnu.org/gnu/grep/%{name}-%{version}.tar.xz,,pinned,,,,grep,,,vendor-pinned (subrelease 90),
grep.spec,http://ftp.gnu.org/gnu/grep/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/grep/grep-3.12.tar.xz,200,(same version),,,grep,,,,
groff.spec,http://ftp.gnu.org/gnu/groff/%{name}-%{version}.tar.gz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/groff/groff-1.22.4.tar.gz,200,1.24.1,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/groff/groff-1.24.1.tar.gz,200,groff,86545C67042AD034A464A371D0587F8F0B449070C82FB1CFBCD0368C2E249624778D43E95D6CACD79CBE5B441142DB96FDC3AB6222638337702F05A71C0990BE,groff-1.24.1.tar.gz,,
grpc.spec,https://github.com/grpc/grpc/archive/%{name}-%{version}.tar.gz,https://github.com/grpc/grpc/archive/refs/tags/v1.59.5.tar.gz,200,1.83.0,https://github.com/grpc/grpc/archive/refs/tags/v1.83.0.tar.gz,200,grpc,6BC1FA040A5087522F8B8292E00D289105E1343883290432E8327F9BCA23248B31C95EF8D6954CAD1FC9BE7A4C1042CBFEDC458DA2E11DE251E980A44EC753A4,grpc-1.83.0.tar.gz,,
grub2-theme.spec,%{name}-%{version}.tar.xz,https://vmware.github.io/photongrub2-theme-5.0.tar.xz,200,,,,grub2-theme,,,Info: Source0 contains a VMware internal url address.,
grub2.spec,https://ftp.gnu.org/gnu/grub/grub-%{version}.tar.xz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/grub/grub-2.12.tar.xz,200,2.14,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/grub/grub-2.14.tar.xz,200,grub2,5008E3B70072798D2B34301219FE174CC6BCFEAD40A9AB25FE32F30C62A392FFB7BF2EB629D481F4A6C19C2925324AF3F08D7043E62623E746BE2D8B3CBD1182,grub-2.14.tar.xz,,
gssntlmssp.spec,https://github.com/gssapi/gss-ntlmssp/releases/download/v%{version}/%{name}-%{version}.tar.gz,,pinned,,,,gssntlmssp,,,vendor-pinned (subrelease 90),
gssntlmssp.spec,https://github.com/gssapi/gss-ntlmssp/releases/download/v%{version}/%{name}-%{version}.tar.gz,,pinned,,,,gssntlmssp,,,vendor-pinned (subrelease 91),
gssntlmssp.spec,https://github.com/gssapi/gss-ntlmssp/releases/download/v%{version}/%{name}-%{version}.tar.gz,https://github.com/gssapi/gss-ntlmssp/releases/download/v1.1.0/gssntlmssp-1.1.0.tar.gz,200,1.3.1,https://github.com/gssapi/gss-ntlmssp/releases/download/v1.3.1/gssntlmssp-1.3.1.tar.gz,200,gssntlmssp,2CE2989214E0AB00B7491C2F70782F72E6DE5B3F61B9242F63B879ACF43347912F9C05E35DCEA188D4D9A5A13717F0A25DE5A7307CA5C0D70280E62FF8C4C743,gssntlmssp-1.3.1.tar.gz,,
gst-plugins-bad.spec,http://gstreamer.freedesktop.org/src/%{name}/%{name}-%{version}.tar.xz,,pinned,,,,gst-plugins-bad,,,vendor-pinned (subrelease 90),
gstreamer-plugins-base.spec,http://gstreamer.freedesktop.org/src/gst-plugins-base/gst-plugins-base-%{version}.tar.xz,,pinned,,,,gstreamer-plugins-base,,,vendor-pinned (subrelease 90),
gstreamer.spec,https://gstreamer.freedesktop.org/src/%{name}/%{name}-%{version}.tar.xz,,pinned,,,,gstreamer,,,vendor-pinned (subrelease 90),
gtest.spec,https://github.com/google/googletest/archive/googletest-%{version}.tar.gz,https://github.com/google/googletest/archive/refs/tags/release-1.12.1.tar.gz,200,v1.17.0,https://github.com/google/googletest/archive/refs/tags/v1.17.0.tar.gz,200,gtest,0F57E9EF06925E5B7722DF1EB92EF5850E8DCE79220EA16A8AAFF586A71C0B01460EF1713649EE24FFEDB2E6AD5A51E9198C5A5AE1B2789E43FEB1F494E7D45C,gtest-1.17.0.tar.gz,,
gtk-doc.spec,http://ftp.acc.umu.se/pub/gnome/sources/gtk-doc/1.33/gtk-doc-%{version}.tar.xz,,pinned,,,,gtk-doc,,,vendor-pinned (subrelease 90),
gtk-doc.spec,http://ftp.acc.umu.se/pub/gnome/sources/gtk-doc/1.33/gtk-doc-%{version}.tar.xz,https://github.com/GNOME/gtk-doc/archive/refs/tags/1.33.2.tar.gz,200,1.36.1,https://github.com/GNOME/gtk-doc/archive/refs/tags/1.36.1.tar.gz,200,gtk-doc,E50367CD34583535BA7CD1B45C03BA24857603113199EC366CCDDC5EE3517ADA290719D478124D0ED43FCCE2948063D69EE51452161F3C27C96E0C4A642549B4,gtk-doc-1.36.1.tar.gz,,
gtk3.spec,http://ftp.gnome.org/pub/gnome/sources/gtk/3.23/gtk+-%{version}.tar.xz,,pinned,,,,gtk3,,,vendor-pinned (subrelease 90),
guile.spec,https://ftp.gnu.org/gnu/guile/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/guile/guile-2.2.7.tar.gz,200,3.0.11,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/guile/guile-3.0.11.tar.gz,200,guile,BF81ECA9554D22DCFCFF4797739DEE18758C257BD2C848FDF508E3FD6E58FFD9754B08A57D8BA31C80A69B0444FFF3B045E22EC88FC34EF787CD71F5466FAFE8,guile-3.0.11.tar.gz,,
guile3.spec,https://ftp.gnu.org/gnu/guile/guile-%{version}.tar.xz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/guile/guile-3.0.8.tar.xz,200,3.0.11,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/guile/guile-3.0.11.tar.xz,200,guile,46066F627D1D98F32B8D30A9B95874DA95C8A33F1F7A4A02D30B11B295DD58C9C0A9D3AB1A450F761C9637BB684D100ED3193055C3537F53AB59E4CB872A07A0,guile-3.0.11.tar.xz,,
gzip.spec,http://ftp.gnu.org/gnu/gzip/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gzip/gzip-1.12.tar.xz,200,1.14,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/gzip/gzip-1.14.tar.xz,200,gzip,82AEF53188B3E69B51B7DDAB5B8C44A11A5B73C0039B22A315A0C7D244694FEAB0146748ADD4265901EB1B4C0CEE8A9EB69594995F098830D964091AF97079C5,gzip-1.14.tar.xz,,
haproxy-dataplaneapi.spec,https://github.com/haproxytech/%{name}-%{version}.tar.gz,,pinned,,,,haproxy-dataplaneapi,,,vendor-pinned (subrelease 90),
haproxy-dataplaneapi.spec,https://github.com/haproxytech/%{name}-%{version}.tar.gz,https://github.com/haproxytech/dataplaneapi/archive/refs/tags/v3.3.4.tar.gz,200,3.4.1,https://github.com/haproxytech/dataplaneapi/archive/refs/tags/v3.4.1.tar.gz,200,haproxy-dataplaneapi,06855FF8EFD91A3699C4644B54D4E44A2D5F5FCC9B74BA26A5DC1E01AB1BD5E20982BADEDB8211EA9D7375D94696267BB1F64CF7A28B2B61A1B7F293C10260A3,haproxy-dataplaneapi-3.4.1.tar.gz,,
haproxy.spec,http://www.haproxy.org/download/3.2/src/%{name}-%{version}.tar.gz,https://www.haproxy.org/download/3.2/src/haproxy-3.2.1.tar.gz,200,,,,haproxy,,,,
harfbuzz.spec,https://github.com/harfbuzz/harfbuzz/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/harfbuzz/harfbuzz/releases/download/14.2.1/harfbuzz-14.2.1.tar.xz,200,14.3.0,https://github.com/harfbuzz/harfbuzz/releases/download/14.3.0/harfbuzz-14.3.0.tar.xz,200,harfbuzz,EC65064FAE210A0D67E7A48CD3D075919E8E6891ADFF85A2AE8CF2DBE6B422C6764E236F3251C9F7EA37B4231469E54118BDC8C5BE7A6E0AA17B58BD5B427D75,harfbuzz-14.3.0.tar.xz,,
harfbuzz.spec,https://github.com/harfbuzz/harfbuzz/releases/download/%{version}/%{name}-%{version}.tar.xz,,pinned,,,,harfbuzz,,,vendor-pinned (subrelease 90),
harfbuzz.spec,https://github.com/harfbuzz/harfbuzz/releases/download/%{version}/%{name}-%{version}.tar.xz,,pinned,,,,harfbuzz,,,vendor-pinned (subrelease 91),
haveged.spec,http://www.issihosts.com/haveged/%{name}-%{version}.tar.gz,https://github.com/jirka-h/haveged/archive/refs/tags/v1.9.18.tar.gz,200,1.9.26,https://github.com/jirka-h/haveged/archive/refs/tags/v1.9.26.tar.gz,200,haveged,72E1D0499E0FDAA61811418B67342A4DA3BA7E5A8D122B15E78B5514016D89034C9CA159F1F6F69A07EA8879C5491F789130F41600A3A0FB924E896E7EC57992,haveged-1.9.26.tar.gz,,
hdparm.spec,http://downloads.sourceforge.net/hdparm/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/hdparm/hdparm-9.65.tar.gz,200,(same version),,,hdparm,,,,
heapster.spec,https://github.com/kubernetes/heapster/archive/%{name}-%{version}.tar.gz,,pinned,,,,heapster,,,vendor-pinned (subrelease 90),
hiredis.spec,https://github.com/redis/hiredis/archive/v%{version}/%{name}-%{version}.tar.gz,,pinned,,,,hiredis,,,vendor-pinned (subrelease 90),
hiredis.spec,https://github.com/redis/hiredis/archive/v%{version}/%{name}-%{version}.tar.gz,https://github.com/redis/hiredis/archive/refs/tags/v1.1.0.tar.gz,200,1.4.1,https://github.com/redis/hiredis/archive/refs/tags/v1.4.1.tar.gz,200,hiredis,2F7A826032BEDB85473B06684E075D9E57105068C44F21B00217F94A7EBBEFAA8700C7BF4675C382060A7B00ACEB01C90023FDFBE4024A412E05432B852D6DC2,hiredis-1.4.1.tar.gz,,
hostname.spec,http://deb.debian.org/debian/pool/main/h/hostname/hostname_%{version}.tar.xz,http://deb.debian.org/debian/pool/main/h/hostname/hostname_3.25.tar.xz,200,(same version),,,hostname,,,,
htop.spec,https://github.com/htop-dev/htop/archive/%{name}-%{version}.tar.gz,https://github.com/htop-dev/htop/archive/refs/tags/3.2.1.tar.gz,200,3.5.2,https://github.com/htop-dev/htop/archive/refs/tags/3.5.2.tar.gz,200,htop,58A13A8EA480D52078CD9DE49A795EE4B3715687C9E1EEF218B327317FD22453FBCAE43DCED5C2697A13B7C15D32905874CC3CE76B69727098BD37C46DC0860A,htop-3.5.2.tar.gz,,
http-parser.spec,%{name}-v%{version}.tar.gz,https://github.com/nodejs/http-parser/archive/refs/tags/v2.9.4.tar.gz,200,(same version),,,http-parser,,,Warning: repo isn't maintained anymore.,
httpd-mod_jk.spec,http://www.apache.org/dist/tomcat/tomcat-connectors/jk/tomcat-connectors-%{version}-src.tar.gz,https://github.com/apache/tomcat-connectors/archive/refs/tags/JK_1.2.48.tar.gz,200,,,,httpd-mod_jk,,,,
httpd.spec,https://dlcdn.apache.org/%{name}/%{name}-%{version}.tar.bz2,https://github.com/apache/httpd/archive/refs/tags/2.4.68.tar.gz,200,(same version),,,httpd,,,,
hunspell.spec,https://github.com/hunspell/hunspell/releases/download/v%{version}/hunspell-%{version}.tar.gz,https://github.com/hunspell/hunspell/releases/download/v1.7.2/hunspell-1.7.2.tar.gz,200,1.7.3,https://github.com/hunspell/hunspell/releases/download/v1.7.3/hunspell-1.7.3.tar.gz,200,hunspell,0D6C6F43E478C426EAF9D14E963508880D3EACC7F40DEA5677C2AFA9BBE28B9FC8EBE3DB67BBFCC1635C1396FA9474D2C7C775D3BE00381CAFEB2655215EE336,hunspell-1.7.3.tar.gz,,
hwloc.spec,https://github.com/open-mpi/hwloc/archive/%{name}-%{version}.tar.gz,https://github.com/open-mpi/hwloc/archive/hwloc-2.8.0.tar.gz,200,2.14.0,https://github.com/open-mpi/hwloc/archive/hwloc-2.14.0.tar.gz,200,hwloc,6CA5C264D937CE92A5EF9BF93676932ED23FD2BC3A23584EEDB19DB4557088785644464924CFF51403041BED147A9F7611D6A9D9B24A27156495CFDD96FE2586,hwloc-2.14.0.tar.gz,,
hyper-v.spec,%{name}-%{version}.tar.gz,,405,,,,hyper-v,,,,
hyperscan.spec,https://github.com/intel/%{name}/archive/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,,pinned,,,,hyperscan,,,vendor-pinned (subrelease 90),
hyperscan.spec,https://github.com/intel/%{name}/archive/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/intel/hyperscan/archive/refs/tags/v5.4.0.tar.gz,200,5.4.2,https://github.com/intel/hyperscan/archive/refs/tags/v5.4.2.tar.gz,200,hyperscan,328F21133161D16B36EBDC7F8B80A7AFE7CA9E7E7433348E9BFA9ACB5F3641522E8314BEEA1B219891F4E95F1392FF8036EBB87780FE808B8B4BD15A535E9509,hyperscan-5.4.2.tar.gz,,
i2c-tools.spec,https://www.kernel.org/pub/software/utils/i2c-tools/%{name}-%{version}.tar.xz,https://git.kernel.org/pub/scm/utils/i2c-tools/i2c-tools.git/snapshot/i2c-tools-4.3.tar.gz,200,4.4,https://git.kernel.org/pub/scm/utils/i2c-tools/i2c-tools.git/snapshot/i2c-tools-4.4.tar.gz,200,i2c-tools,,i2c-tools-4.4.tar.gz,,
iana-etc.spec,https://github.com/Mic92/iana-etc/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,iana-etc,,,vendor-pinned (subrelease 90),
iana-etc.spec,https://github.com/Mic92/iana-etc/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/Mic92/iana-etc/releases/download/20260529/iana-etc-20260529.tar.gz,200,20260805,https://github.com/Mic92/iana-etc/releases/download/20260805/iana-etc-20260805.tar.gz,200,iana-etc,B4F25D6F7B9C10EB5F69CE182AA9E6D4889369AA61EAA8F9FFCC551299F07658D90F90600142B4D190FF4D8F042D77CCB359A3473B6D8C8B0709BF20C57F0A22,iana-etc-20260805.tar.gz,,
ibmtpm.spec,%{name}%{version}.tar.gz,,pinned,,,,ibmtpm,,,vendor-pinned (subrelease 90),
ibmtpm.spec,rev183-2024-08-02.tar.gz,https://github.com/kgoldman/ibmswtpm2/archive/refs/tags/rev183-20240802.183.tar.gz,200,Warning: ibmtpm.spec Source0 version 20240802.183 is higher than detected latest version 2024-08-02 .,,,ibmtpm,,,,
icu.spec,https://github.com/unicode-org/icu/archive/refs/tags/%{name}4c-72_1-src.tgz,,pinned,,,,icu,,,vendor-pinned (subrelease 90),
icu.spec,https://github.com/unicode-org/icu/archive/refs/tags/%{name}4c-76_1-src.tgz,https://github.com/unicode-org/icu/releases/download/release-78-3/icu4c-78_3-src.tgz,200,78.3,https://github.com/unicode-org/icu/releases/download/release-73-1/icu4c-73_1-src.zip,200,icu,8F429CF0779742E20236A824D37151D57C94E0C9513A6D78DDE30C09D1D45FCE689355DFAD9BD8429949B86979871EFA8DFAEFA3F43DB46DF521658A3B611595,icu4c-73_1-src.zip,Info: Packaging format .tgz has changed to .zip,
ImageMagick.spec,https://github.com/ImageMagick/ImageMagick/archive/refs/tags/%{name}-%{VER}-%{Patchlevel}.tar.gz,,pinned,,,,ImageMagick,,,vendor-pinned (subrelease 90),
influxdb.spec,https://github.com/influxdata/influxdb/archive/%{name}-%{version}.tar.gz,,pinned,,,,influxdb,,,vendor-pinned (subrelease 90),
influxdb.spec,https://github.com/influxdata/influxdb/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/influxdb/archive/refs/tags/v1.12.4.tar.gz,200,3.11.1,https://github.com/influxdata/influxdb/archive/refs/tags/v3.11.1.tar.gz,200,influxdb,D5AB5E26BE7727901FA564B12E9AC9CB30C50857EABF7F8886FF5D967151EF0C8E4C80F0F4D0A70EE2ABF3DE376A8D00828A964294D8375A76152AF44E8D7B30,influxdb-3.11.1.tar.gz,,
inih.spec,https://github.com/benhoyt/inih/archive/refs/tags/libinih-%{version}.tar.gz,https://github.com/benhoyt/inih/archive/refs/tags/r56.tar.gz,200,62,https://github.com/benhoyt/inih/archive/refs/tags/r62.tar.gz,200,inih,206DDFAA55D29396C3A44F8D1DFCF578C5EBF892E81FE875CD6B4EC2AF5CCCF400CA13FC6585B6D8232BD122BD8AEF7522BFC83898B5609B29C20BAD9390EE02,libinih-62.tar.gz,,
iniparser.spec,https://github.com/ndevilla/%{name}/archive/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,,pinned,,,,iniparser,,,vendor-pinned (subrelease 91),
iniparser.spec,https://github.com/ndevilla/%{name}/archive/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/ndevilla/iniparser/archive/refs/tags/v4.1.tar.gz,200,4.2.6,https://github.com/ndevilla/iniparser/archive/refs/tags/v4.2.6.tar.gz,200,iniparser,4057E65011EFB005FD212C2316580B9D5D6B835F0A507001324E5CA49AD0E7656508A915484C24CD5B57AECE11A9298FEB5904FEC3535C5191FFF62706B15AA9,iniparser-4.2.6.tar.gz,,
initramfs.spec,fscks.conf,https://vmware.github.io/photonfscks.conf,200,,,,initramfs,,,Info: Source0 contains a VMware internal url address.,
initscripts.spec,https://github.com/fedora-sysv/initscripts/archive/%{name}-%{version}.tar.gz,,pinned,,,,initscripts,,,vendor-pinned (subrelease 90),
inotify-tools.spec,http://sourceforge.net/projects/inotify-tools/files/latest/download/%{name}-%{version}.tar.gz,,pinned,,,,inotify-tools,,,vendor-pinned (subrelease 90),
inotify-tools.spec,https://github.com/inotify-tools/inotify-tools/archive/refs/tags/4.25.9.0.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/inotify-tools/inotify-tools/archive/refs/tags/4.25.9.0.tar.gz#/inotify-tools-4.25.9.0.tar.gz,200,(same version),,,inotify-tools,,,,
intltool.spec,https://launchpad.net/intltool/+download/%{name}-%{version}.tar.gz,https://launchpad.net/intltool/trunk/0.51.0/+download/intltool-0.51.0.tar.gz,200,(same version),,,intltool,,,,
iotop-c.spec,https://github.com/Tomas-M/iotop/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/Tomas-M/iotop/archive/refs/tags/v1.31.tar.gz,200,(same version),,,iotop-c,,,,
iotop.spec,http://guichaz.free.fr/iotop/files/%{name}-%{version}.tar.gz,,pinned,,,,iotop,,,vendor-pinned (subrelease 90),
ipcalc.spec,https://gitlab.com/%{name}/%{name}/-/archive/%{version}/%{name}-%{version}.tar.gz,https://gitlab.com/ipcalc/ipcalc/-/archive/1.0.2/ipcalc-1.0.2.tar.gz,200,,,,ipcalc,,,,
iperf.spec,https://github.com/esnet/iperf/archive/%{name}-%{version}.tar.gz,https://github.com/esnet/iperf/archive/refs/tags/3.17.1.tar.gz,200,3.21,https://github.com/esnet/iperf/archive/refs/tags/3.21.tar.gz,200,iperf,6418C5521AB4E7AB9A18ECF07B3C0B9460D0015314BF6FDEA9B3A748B1DEB8C47A6ED1E5FD86CC0A99E0F6877E943F44488387F1FC2C3C17E091014FB9AD003C,iperf-3.21.tar.gz,,
ipmitool.spec,https://github.com/ipmitool/ipmitool/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/ipmitool/ipmitool/archive/refs/tags/IPMITOOL_1.8.19.tar.gz,200,(same version),,,ipmitool,,,,
iproute2.spec,http://www.kernel.org/pub/linux/utils/net/iproute2/%{name}-%{version}.tar.xz,,pinned,,,,iproute2,,,vendor-pinned (subrelease 90),
iproute2.spec,http://www.kernel.org/pub/linux/utils/net/iproute2/%{name}-%{version}.tar.xz,,pinned,,,,iproute2,,,vendor-pinned (subrelease 91),
iproute2.spec,http://www.kernel.org/pub/linux/utils/net/iproute2/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/net/iproute2/iproute2-6.12.0.tar.xz,200,7.1.0,https://www.kernel.org/pub/linux/utils/net/iproute2/iproute2-7.1.0.tar.xz,200,iproute2,17052405C4D220DA7A93A52B9C9EA01C9FA4A8889B5D4758CAE86C8C97C78ED4011D74EA3153EA44C0DD632215961E6CD6E5F9E369ACB19BEC0A822D2EB844B8,iproute2-7.1.0.tar.xz,,
ipset.spec,ipset.netfilter.org/%{name}-%{version}.tar.bz2,https://ipset.netfilter.org/ipset-7.15.tar.bz2,200,7.24,https://ipset.netfilter.org/ipset-7.24.tar.bz2,200,ipset,18CCB49BD38083F0556B11E1D17F43791C52A2B094C9A500B6F770796B17E8E70C3860A628EAC2252EB672B1FC9DE734D3A0E0823D61DD9BE7B4188ADC6DD214,ipset-7.24.tar.bz2,,
iptables.spec,http://www.netfilter.org/projects/iptables/files/%{name}-%{version}.tar.xz,,pinned,,,,iptables,,,vendor-pinned (subrelease 90),
iptables.spec,http://www.netfilter.org/projects/iptables/files/%{name}-%{version}.tar.xz,https://www.netfilter.org/projects/iptables/files/iptables-1.8.13.tar.xz,200,(same version),,,iptables,,,,
iptraf-ng.spec,https://github.com/iptraf-ng/iptraf-ng/archive/%{name}-v%{version}.tar.gz,https://github.com/iptraf-ng/iptraf-ng/archive/refs/tags/v1.2.2.tar.gz,200,(same version),,,iptraf-ng,,,,
iputils.spec,%{name}-%{version}.tar.gz,,pinned,,,,iputils,,,vendor-pinned (subrelease 90),
