Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
openipmi.spec,https://sourceforge.net/projects/openipmi/files/latest/download/OpenIPMI-%{version}.tar.gz,https://sourceforge.net/projects/openipmi/files/latest/download/OpenIPMI-2.0.29.tar.gz,200,2.0.37,https://sourceforge.net/projects/openipmi/files/latest/download/OpenIPMI-2.0.37.tar.gz,200,openipmi,6970F8A06EAC0B838AE45355FCD9EB0BB8D17B0590F3A7E47BD1024F8C52F1BF46AC47233B1D2552E90AC98C04E0C6A32984814DCC08643D8B25B30F684853D8,OpenIPMI-2.0.37.tar.gz,,
openjdk11.spec,https://github.com/openjdk/jdk11u/archive/refs/tags/jdk-%{version}-ga.tar.gz,https://github.com/openjdk/jdk11u/archive/refs/tags/jdk-11.0.30.tar.gz,200,,,,openjdk,,,,
openjdk17.spec,https://github.com/openjdk/jdk17u/archive/refs/tags/jdk-%{version}-ga.tar.gz,https://github.com/openjdk/jdk17u/archive/refs/tags/jdk-17.0.18.tar.gz,200,17.0.19+3,https://github.com/openjdk/jdk17u/archive/refs/tags/jdk-17.0.19+3.tar.gz,200,openjdk,F6DCC91C3C9E6C160CD888704C8F247875C4E62546FC3D2FCD3A8A06D8108E410D1F9ADF6221D5EE2B0F184D1C1144CA465852833ADC7B6681F406A8A0F911A8,jdk-17.0.19+3.tar.gz,,
openjdk21.spec,https://github.com/openjdk/jdk21u/archive/refs/tags/jdk-%{version}-ga.tar.gz,https://github.com/openjdk/jdk21u/archive/refs/tags/jdk-21.0.10.tar.gz,200,Warning: openjdk21.spec Source0 version 21.0.10 is higher than detected latest version  .,,,openjdk,,,,
openjdk8.spec,https://github.com/openjdk/jdk8u/archive/refs/tags/jdk8u%{subversion}-ga.tar.gz,https://github.com/openjdk/jdk8u/archive/refs/tags/jdk8u482-ga.tar.gz,200,482,https://github.com/openjdk/jdk8u/archive/refs/tags/jdk8u482-ga.tar.gz,200,openjdk8,C9951ADDCB0CAC3F7BB2B1A5643811367B23A889908697C8091322C9551AFEC720FE31A2CA97EBD97AD0A48661D554FC59388D86A947FADE7268BFAEAB8B4DD5,jdk8u482-ga.tar.gz,,
openldap.spec,ftp://ftp.openldap.org/pub/OpenLDAP/openldap-release/%{name}-%{version}.tgz,https://github.com/openldap/openldap/archive/refs/tags/OPENLDAP_REL_ENG_2.4.57.tar.gz,200,2.6.12,https://github.com/openldap/openldap/archive/refs/tags/OPENLDAP_REL_ENG_2_6_12.tar.gz,200,openldap,C78B6545930D0F5252EA7DAD578E633F78099E86931CFCAA1F58C524336BC1D3AD57B5D24372D6F802C571A9DFE4F477D32E26C77D685CC1F9C884BEB0C14AC5,OPENLDAP_REL_ENG_2_6_12.tar.gz,,
openresty.spec,https://openresty.org/download/%{name}-%{version}.tar.gz,https://github.com/openresty/openresty/archive/refs/tags/v1.21.4.3.tar.gz,200,1.29.2.1,https://github.com/openresty/openresty/archive/refs/tags/v1.29.2.1.tar.gz,200,openresty,F331C855A030A9A752ED370D9ADEF6F6264938512679909DB6375962ACED75A29626456E0049D28DBAF0874A39DB78FFF13312275D119F15A12F05DDF380862A,openresty-1.29.2.1.tar.gz,,
openscap.spec,https://github.com/OpenSCAP/openscap/releases/download/%{version}/openscap-%{version}.tar.gz,https://github.com/OpenSCAP/openscap/releases/download/1.3.4/openscap-1.3.4.tar.gz,200,,,,openscap,,,,
openssh.spec,https://ftp.openbsd.org/pub/OpenBSD/OpenSSH/portable/%{name}-%{version}.tar.gz,https://github.com/openssh/openssh-portable/archive/refs/tags/V_8.9p1.tar.gz,200,Warning: openssh.spec Source0 version 8.9p1 is higher than detected latest version .2.1.0 .,,,openssh,,,,
openssl-fips-provider.spec,http://www.openssl.org/source/openssl-%{version}.tar.gz,http://www.openssl.org/source/openssl-3.0.8.tar.gz,200,3.6.1,http://www.openssl.org/source/openssl-3.6.1.tar.gz,200,openssl,492CD2E0A7506E085D9840A929EAD994390409A35C24E47E0CF44987920711B61F1513F21B7EEE50E56F226B26CD654CDA6DBD1F6E439563A93A8F0E530FEFB5,openssl-3.6.1.tar.gz,,
openssl.spec,http://www.openssl.org/source/%{name}-%{version}.tar.gz,http://www.openssl.org/source/openssl-3.0.18.tar.gz,200,3.6.1,http://www.openssl.org/source/openssl-3.6.1.tar.gz,200,openssl,492CD2E0A7506E085D9840A929EAD994390409A35C24E47E0CF44987920711B61F1513F21B7EEE50E56F226B26CD654CDA6DBD1F6E439563A93A8F0E530FEFB5,openssl-3.6.1.tar.gz,,
openvswitch.spec,http://openvswitch.org/releases/%{name}-%{version}.tar.gz,http://openvswitch.org/releases/openvswitch-2.17.12.tar.gz,200,3.7.0,http://openvswitch.org/releases/openvswitch-3.7.0.tar.gz,200,openvswitch,01FDA4CA50E8F24F9163BB263261E0B3DD2F813EFA1E834B368ED69CD69323986530A9AC70635C759AC6DB21641FB4CEE8ED7D968B31C02BE7B115500207E674,openvswitch-3.7.0.tar.gz,,
ostree.spec,https://github.com/ostreedev/ostree/archive/lib%{name}-%{version}.tar.xz,https://github.com/ostreedev/ostree/archive/refs/tags/v2022.7.tar.gz,200,2025.7,https://github.com/ostreedev/ostree/archive/refs/tags/v2025.7.tar.gz,200,ostree,67A3DCF3D97A631FDFAE3B8BD11AABF8131D50A4D53D3FE80E4B4786A12105E7B6D7A147712562EBA574F4A17FECD44D20C5B85C4B27B7A23E5396508338C4FB,ostree-2025.7.tar.gz,,
p11-kit.spec,https://github.com/p11-glue/p11-kit/releases/download/%{version}/%{name}-%{version}.tar.xz,https://github.com/p11-glue/p11-kit/releases/download/0.24.1/p11-kit-0.24.1.tar.xz,200,0.26.2,https://github.com/p11-glue/p11-kit/releases/download/0.26.2/p11-kit-0.26.2.tar.xz,200,p11-kit,662C77E3133A9EE00F155FC2C1F12FDB16492920F992AB6E9DE587C8ABF76F990D442643BF8464CC08AD4D1C584F4D6F8D3A006AA7FC791010FA9CB7ACAF6B7B,p11-kit-0.26.2.tar.xz,,
paho-c.spec,https://github.com/eclipse/paho.mqtt.c/archive/v%{version}/paho.mqtt.c-%{version}.tar.gz,https://github.com/eclipse/paho.mqtt.c/archive/v1.3.9/paho.mqtt.c-1.3.9.tar.gz,200,1.3.16,https://github.com/eclipse/paho.mqtt.c/archive/v1.3.16/paho.mqtt.c-1.3.16.tar.gz,200,paho-c,A69CB4FDD9C56D7ED7B2275610B680BD9830D9E5B5D5151EDF30DB052DA234B0CCCE93E6B9E687BE3F515699B79721D9282B5A77BF7A00E1719E5264E0AD9A4A,paho.mqtt.c-1.3.16.tar.gz,,
pam_tacplus.spec,%{name}-%{version}.tar.gz,https://github.com/kravietz/pam_tacplus/archive/refs/tags/v1.6.1.tar.gz,200,1.7.0,https://github.com/kravietz/pam_tacplus/archive/refs/tags/v1.7.0.tar.gz,200,pam_tacplus,ADD94E9EB627D4A05ECCCAB14AF967F2977718FE8510A8816C9E8FCC0CAE0D6CF76BFB25FE6ED78260A972C5C31E7F8DEC07CDF21E5F60B5E85DA5B26DFDEFC6,pam_tacplus-1.7.0.tar.gz,,
pango.spec,https://download.gnome.org/sources/pango/1.40/%{name}-%{version}.tar.xz,https://github.com/GNOME/pango/archive/refs/tags/1.41.1.tar.gz,200,1.90,https://github.com/GNOME/pango/archive/refs/tags/1.90.tar.gz,200,pango,D9134932C5E0A4EE1BF3D8F6BFF3D6DDFD440AA2B061046F3E21CE9705B4DE286432C3D4AAF449633614FFD2DCFDFF774931442877E75EDCF2EB625251BD7767,pango-1.90.tar.gz,,
parallel.spec,https://ftp.gnu.org/gnu/%{name}/%{name}-%{version}.tar.bz2,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/parallel/parallel-20220622.tar.bz2,200,20260222,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/parallel/parallel-20260222.tar.bz2,200,parallel,218CC15D56D06E97A50B7AF38E07B680A73B110ACC454AF0A0852AEC2F36EC66565CA0C335B25B1FF99ED159837667CB2B459936293AF6D811688D99BD983B41,parallel-20260222.tar.bz2,,
parted.spec,http://ftp.gnu.org/gnu/parted/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/parted/parted-3.5.tar.xz,200,3.6,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/parted/parted-3.6.tar.xz,200,parted,034A44B25718ACBA175212019D24F092972A791C5BD1D921AE91E17478657A77C5C5DD0C832BED7968C3A07EC6C65C0785ACFAC2F90C1CA5E1692F3C141693EF,parted-3.6.tar.xz,,
passwdqc.spec,http://www.openwall.com/passwdqc/%{name}-%{version}.tar.gz,https://github.com/openwall/passwdqc/archive/refs/tags/PASSWDQC_1.4.0.tar.gz,200,2.0.3,http://www.openwall.com/passwdqc/passwdqc-2.0.3.tar.gz,200,passwdqc,08A1EE0E7EFE0BE8AF8B253147836C479247A849BAF598A1AD573A050EF4B8700FDB725FD887877F82F9207F3654F489F71267CC4051CE8EBF2405125B77B6B9,passwdqc-2.0.3.tar.gz,,
password-store.spec,https://git.zx2c4.com/password-store/snapshot/%{name}-%{version}.tar.xz,https://github.com/zx2c4/password-store/archive/refs/tags/1.7.4.tar.gz,200,(same version),,,password-store,,,,
patch.spec,ftp://ftp.gnu.org/gnu/patch/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/patch/patch-2.7.6.tar.gz,200,2.8,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/patch/patch-2.8.tar.gz,200,patch,385440A3EEC969465DE66A79AA45B1F3FF28E431609DDF391AF325DA0F91FBDCBE5A597369A02A8DA7D2F3D36F01D54E7613487E89D5160B84E7C59944F076B7,patch-2.8.tar.gz,,
pciutils.spec,https://www.kernel.org/pub/software/utils/pciutils/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/software/utils/pciutils/pciutils-3.7.0.tar.gz,200,3.14.0,https://www.kernel.org/pub/software/utils/pciutils/pciutils-3.14.0.tar.gz,200,pciutils,3B635274263FEA621755B30A7C57348830957D8B4DFB9AF69E14E269B07CC4A55A575ACB092A5B6A66ADDB939C31082DFCB79A03531F34A31EA3C3FF7C7CE132,pciutils-3.14.0.tar.gz,,
pcre.spec,ftp://ftp.csx.cam.ac.uk/pub/software/programming/pcre/%{name}-%{version}.tar.bz2,https://netix.dl.sourceforge.net/project/pcre/pcre/8.44/pcre-8.44.tar.bz2,200,,,,pcre,,,Warning: Source0 seems invalid and no other Official source has been found.,
pcre2.spec,https://github.com/PhilipHazel/pcre2/releases/download/pcre2-%{version}/pcre2-%{version}.tar.gz,https://github.com/PCRE2Project/pcre2/releases/download/pcre2-10.40/pcre2-10.40.tar.gz,200,10.47,https://github.com/PCRE2Project/pcre2/releases/download/pcre2-10.47/pcre2-10.47.tar.gz,200,pcre2,E461A95F623FE70136B1A070847F317C56F9A31801181CC8FD7EEF8077AE6CCCD385D5CCB983F6E9B49245830535E7ACDDB10C6831C20AFB9BDF4F9A45AE48EB,pcre2-10.47.tar.gz,,
pcstat.spec,https://github.com/tobert/pcstat/archive/pcstat-1.zip,https://github.com/tobert/pcstat/archive/refs/tags/v1.tar.gz,200,Warning: pcstat.spec Source0 version 1 is higher than detected latest version 0.0.2 .,,,pcstat,,,,
perftest.spec,,https://github.com/linux-rdma/perftest/archive/refs/tags/4.4.tar.gz,200,26.01.5,,,perftest,,,Warning: Manufacturer may changed version packaging format.,
perl-Canary-Stability.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Canary-Stability-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Canary-Stability-2013.tar.gz,200,(same version),,,perl-Canary-Stability,,,,
perl-CGI.spec,https://cpan.metacpan.org/authors/id/L/LE/LEEJO/CGI-%{version}.tar.gz,https://github.com/leejo/CGI.pm/archive/refs/tags/v4.50.tar.gz,200,4.71,https://github.com/leejo/CGI.pm/archive/refs/tags/v4.71.tar.gz,200,perl-CGI,B65E8B6773EE69148361E77E30BC07CEA5FDB264BC6E4EEE73F3E18014DB8F9D528DB11EC68C625241AB06032A3E53A5C18F3C6AD238E1963AE29ADAF100C385,perl-CGI-4.71.tar.gz,,
perl-common-sense.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/common-sense-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/common-sense-3.75.tar.gz,200,(same version),,,perl-common-sense,,,,
perl-Config-IniFiles.spec,https://cpan.metacpan.org/authors/id/S/SH/SHLOMIF/Config-IniFiles-%{version}.tar.gz,https://github.com/shlomif/perl-Config-IniFiles/archive/refs/tags/releases/3.000003.tar.gz,200,(same version),,,perl-Config-IniFiles,,,,
perl-Crypt-SSLeay.spec,,https://github.com/nanis/Crypt-SSLeay/archive/refs/tags/0.73_04.tar.gz,200,0.73.04,https://github.com/nanis/Crypt-SSLeay/archive/refs/tags/0.73_04.tar.gz,200,perl-Crypt-SSLeay,CAE32715EE6EE1E0A1E0D416D06BC167F9797FE0D759D73D0555ABDBEB1AC96281ED0BA4C8BD2D462D8098A4616C78C4C18ACE5679C1E9BCE0D7D15A56CFADA2,perl-Crypt-SSLeay-0.73_04.tar.gz,,
perl-Data-Validate-IP.spec,https://cpan.metacpan.org/authors/id/D/DR/DROLSKY/Data-Validate-IP-%{version}.tar.gz,https://github.com/houseabsolute/Data-Validate-IP/archive/refs/tags/v0.30.tar.gz,200,0.31,https://github.com/houseabsolute/Data-Validate-IP/archive/refs/tags/v0.31.tar.gz,200,perl-Data-Validate-IP,57BFF6ECA42E37C41F832D50152DC98CD693ECEC662EF1C64B6059BDC0E2AC7AD9842CFDA2299C4383FE547695B685E7BA565017D530F45C91563BE7785BAB60,perl-Data-Validate-IP-0.31.tar.gz,,
perl-DBD-SQLite.spec,https://cpan.metacpan.org/authors/id/I/IS/ISHIGAKI/DBD-SQLite-%{version}.tar.gz,https://github.com/DBD-SQLite/DBD-SQLite/archive/refs/tags/1.66.tar.gz,200,1.78,https://github.com/DBD-SQLite/DBD-SQLite/archive/refs/tags/1.78.tar.gz,200,perl-DBD-SQLite,15B854956FAE60A340724603A7139AFB98E32E84538EABEC67AF84A51E0C90769D7FBEC2DFDE224735044E91DA9A3C9913B7D809E6F2946EDB8B47A53F758D7B,perl-DBD-SQLite-1.78.tar.gz,,
perl-DBI.spec,https://cpan.metacpan.org/authors/id/T/TI/TIMB/DBI-%{version}.tar.gz,https://github.com/perl5-dbi/dbi/archive/refs/tags/1.643.tar.gz,200,1.647,https://github.com/perl5-dbi/dbi/archive/refs/tags/1.647.tar.gz,200,perl-DBI,A3678B7B06D1CAE47490AEFA9AC55E6BBF43B206A2C48B23A47D485AEE8FEC5E5970F37F982BC3CE1FC13C6E3E4376312EFB50EF6D97948601D2B24507885727,perl-DBI-1.647.tar.gz,,
perl-DBIx-Simple.spec,https://cpan.metacpan.org/authors/id/J/JU/JUERD/DBIx-Simple-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/J/JU/JUERD/DBIx-Simple-1.37.tar.gz,200,(same version),,,perl-DBIx-Simple,,,,
perl-Exporter-Tiny.spec,https://cpan.metacpan.org/authors/id/T/TO/TOBYINK/Exporter-Tiny-%{version}.tar.gz,https://github.com/tobyink/p5-exporter-tiny/archive/refs/tags/1.002002.tar.gz,200,1.006003,https://github.com/tobyink/p5-exporter-tiny/archive/refs/tags/1.006003.tar.gz,200,perl-Exporter-Tiny,E58794F44B908B1C2858DD7102678402AD770FD4489F5B9DF039BE43D25303499F30B06BFA4BBE458BF568596C5742C0F377353085144DEA6580E21A740FBA43,perl-Exporter-Tiny-1.006003.tar.gz,,
perl-File-HomeDir.spec,https://cpan.metacpan.org/authors/id/R/RE/REHSACK/File-HomeDir-%{version}.tar.gz,https://github.com/perl5-utils/File-HomeDir/archive/refs/tags/1.004.tar.gz,200,1.006,https://github.com/perl5-utils/File-HomeDir/archive/refs/tags/1.006.tar.gz,200,perl-File-HomeDir,C08FB8938E2C5852BBBEBB9E89EEE396A3A1CDD86E5C1F1E2CDA28E7ECDEBDB6D33DED6B54BF78FEB445DA0D738A650752AAF761F12F7F037A77C7CB19A931BE,perl-File-HomeDir-1.006.tar.gz,,
perl-File-Which.spec,https://cpan.metacpan.org/authors/id/P/PL/PLICEASE/File-Which-%{version}.tar.gz,https://github.com/uperl/File-Which/archive/refs/tags/v1.23.tar.gz,200,1.27,https://github.com/uperl/File-Which/archive/refs/tags/v1.27.tar.gz,200,perl-File-Which,4AA6A4F5419972FB118D31E144B8954BA304CC6273BF99625629FD13302AF854DCC96905646B61226F6DA58F7CDEC662D3772AD13EBF5C2B686396108B9EF4D0,perl-File-Which-1.27.tar.gz,,
perl-IO-Socket-SSL.spec,https://cpan.metacpan.org/authors/id/S/SU/SULLR/IO-Socket-SSL-%{version}.tar.gz,https://github.com/noxxi/p5-io-socket-ssl/archive/refs/tags/2.073.tar.gz,200,2.098,https://github.com/noxxi/p5-io-socket-ssl/archive/refs/tags/2.098.tar.gz,200,perl-IO-Socket-SSL,E9EF4863C0264AF81C4347715DCCB55F4A64667CC1057FB3683774C8AB5E4B2BAAF255CD025B361DE82341DBC04CDE5C76E34510E97EE4B4190AAFB86D7311CB,perl-IO-Socket-SSL-2.098.tar.gz,,
perl-IPC-Run.spec,,https://metacpan.org/pod/IPC::Run,200,,,,perl-IPC-Run,,,,
perl-JSON-Any.spec,,https://github.com/karenetheridge/JSON-Any/archive/refs/tags/v1.39.tar.gz,200,1.40,https://github.com/karenetheridge/JSON-Any/archive/refs/tags/v1.40.tar.gz,200,perl-JSON-Any,10C18647E009D3ED285FA34D4CC23C563DA3D02E610C0E806E670A95F1C396539DDD3055A0AE70730FD070D31F472C4D484ACD66ADD0217A6EEEADE130AF7D27,perl-JSON-Any-1.40.tar.gz,,
perl-JSON-XS.spec,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-4.02.tar.gz,200,4.04,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-4.04.tar.gz,200,perl-JSON-XS,018D02C7DB58A8469AFD8454C7822602A50D09A1658E41511AE38BC0F0CFE88F180758AE1DC0F1A933869C8E5C1E7535A2E4D312A9D206544DF0CCB4CBA11295,JSON-XS-4.04.tar.gz,,
perl-JSON.spec,,https://github.com/makamaka/JSON/archive/refs/tags/4.10.tar.gz,200,(same version),,,perl-JSON,,,,
perl-libintl.spec,,https://github.com/gflohr/libintl-perl/archive/refs/tags/v1.31.tar.gz,200,1.36,https://github.com/gflohr/libintl-perl/archive/refs/tags/v1.36.tar.gz,200,perl-libintl,B896B1BF969F22D21EA20881495687A64EDF189CD71B8F363C8E0B7006503EA835D0DFD8F15D11C6E55EBDBF5C20671F1CFE80D426974162E568387904E48360,perl-libintl-1.36.tar.gz,,
perl-List-MoreUtils.spec,https://cpan.metacpan.org/authors/id/R/RE/REHSACK/List-MoreUtils-%{version}.tar.gz,https://github.com/perl5-utils/List-MoreUtils/archive/refs/tags/0.428.tar.gz,200,1.400.002,,,perl-List-MoreUtils,,,Warning: Manufacturer may changed version packaging format.,
perl-Module-Build.spec,https://cpan.metacpan.org/authors/id/L/LE/LEONT/Module-Build-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/Module-Build/archive/refs/tags/0.4231.tar.gz,200,0.340201,https://github.com/Perl-Toolchain-Gang/Module-Build/archive/refs/tags/0.340201.tar.gz,200,perl-Module-Build,B867AF732645ECEAA77442D4753613CDA6D37FB2EE4E76337DE5BB6FDF93CCC52F9EC41AA7B56E02C72BF6E3B5B211EBC0FFA620CA717133B1D2B462FC0CDC21,perl-Module-Build-0.340201.tar.gz,,
perl-Module-Install.spec,https://cpan.metacpan.org/authors/id/E/ET/ETHER/Module-Install-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/Module-Install/archive/refs/tags/1.19.tar.gz,200,1.21,https://cpan.metacpan.org/authors/id/E/ET/ETHER/Module-Install-1.21.tar.gz,200,perl-Module-Install,F3DD1DFCAE81704F1AA9AC409ABD22C9E0D5D66C048ADAC13DA19AB88559D717427B5471B7A065DB8312D4D44E829AFEA52567CD0993E4016DF0E10C760ADA85,Module-Install-1.21.tar.gz,,
perl-Module-ScanDeps.spec,https://cpan.metacpan.org/authors/id/R/RS/RSCHUPP/Module-ScanDeps-%{version}.tar.gz,https://github.com/rschupp/Module-ScanDeps/archive/refs/tags/1.28.tar.gz,200,1.35,https://github.com/rschupp/Module-ScanDeps/archive/refs/tags/1.35.tar.gz,200,perl-Module-ScanDeps,5B455007D5068F8FE823D81731F34B7F28FE03B661DE3764A2B3D11D5A3770552C5059AF875B4B9FD7058524072F69B80C918FAFF677F5411D99D0CED8571C1C,perl-Module-ScanDeps-1.35.tar.gz,,
perl-Net-SSLeay.spec,https://cpan.metacpan.org/authors/id/C/CH/CHRISN/Net-SSLeay-%{version}.tar.gz,https://github.com/radiator-software/p5-net-ssleay/archive/refs/tags/1.90.tar.gz,200,1.95.01,,,perl-Net-SSLeay,,,Warning: Manufacturer may changed version packaging format.,
perl-NetAddr-IP.spec,https://cpan.metacpan.org/authors/id/M/MI/MIKER/NetAddr-IP-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/M/MI/MIKER/NetAddr-IP-4.079.tar.gz,200,(same version),,,perl-NetAddr-IP,,,,
perl-Object-Accessor.spec,http://www.cpan.org/authors/id/B/BI/BINGOS/Object-Accessor-%{version}.tar.gz,https://github.com/jib/object-accessor/archive/refs/tags/0.48.tar.gz,200,(same version),,,perl-Object-Accessor,,,,
perl-Parse-Yapp.spec,https://www.cpan.org/authors/id/W/WB/WBRASWELL/Parse-Yapp-%{version}.tar.gz,https://www.cpan.org/authors/id/W/WB/WBRASWELL/Parse-Yapp-1.21.tar.gz,200,(same version),,,perl-Parse-Yapp,,,,
perl-Path-Class.spec,,https://github.com/kenahoo/Path-Class/archive/refs/tags/v0.37.tar.gz,200,(same version),,,perl-Path-Class,,,,
perl-Perl4-CoreLibs.spec,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/%{cpan_name}-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/Perl4-CoreLibs-0.004.tar.gz,200,0.005,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/Perl4-CoreLibs-0.005.tar.gz,200,perl-Perl4-CoreLibs,87E4C153F2FEAD9EAE9EA338B965294D8A2A1B0B5C6A25C7A4B18CAB049526C26EFAA7BB99F264E025D4A2893165B5960A6BFF83C18F50AF2106174B5B344981,Perl4-CoreLibs-0.005.tar.gz,,
perl-TermReadKey.spec,https://cpan.metacpan.org/authors/id/J/JS/JSTOWE/TermReadKey-%{version}.tar.gz,https://github.com/jonathanstowe/TermReadKey/archive/refs/tags/2.38.tar.gz,200,(same version),,,perl-TermReadKey,,,,
perl-Try-Tiny.spec,,https://github.com/p5sagit/Try-Tiny/archive/refs/tags/v0.30.tar.gz,200,0.32,https://github.com/p5sagit/Try-Tiny/archive/refs/tags/v0.32.tar.gz,200,perl-Try-Tiny,81463A374C5234DE1A75CBA12EA94858D6E0D125583D38FC61A2CC2A7AD0D0787E114E694A71EDF21F42A28F81087AC085561D589002C35F6DBD42D0CB3786EE,perl-Try-Tiny-0.32.tar.gz,,
perl-Types-Serialiser.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-1.0.tar.gz,200,1.01,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-1.01.tar.gz,200,perl-Types-Serialiser,419B24CAE85FBA045DE2F4593E1D17784F2016D5F9CD9EA96D23BBEAA86C1C6B866875871A787CACBA1299616D371CC8806760E4C53E4F635DEEC4BC28FA81B5,Types-Serialiser-1.01.tar.gz,,
perl-URI.spec,https://cpan.metacpan.org/modules/by-module/URI/perl-URI-%{version}.tar.gz,https://github.com/libwww-perl/URI/archive/refs/tags/v5.09.tar.gz,200,5.36,,,perl-URI,,,Warning: Manufacturer may changed version packaging format.,
perl-WWW-Curl.spec,http://search.cpan.org/CPAN/authors/id/S/SZ/SZBALINT/WWW-Curl-%{version}.tar.gz,https://github.com/szbalint/WWW--Curl/archive/refs/tags/4.17.tar.gz,200,(same version),,,perl-WWW-Curl,,,,
perl-YAML-Tiny.spec,https://cpan.metacpan.org/authors/id/E/ET/ETHER/YAML-Tiny-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/YAML-Tiny/archive/refs/tags/v1.73.tar.gz,200,,,,perl-YAML-Tiny,,,,
perl-YAML.spec,https://cpan.metacpan.org/authors/id/T/TI/TINITA/YAML-%{version}.tar.gz,https://github.com/ingydotnet/yaml-pm/archive/refs/tags/1.30.tar.gz,200,1.31,https://github.com/ingydotnet/yaml-pm/archive/refs/tags/1.31.tar.gz,200,perl-YAML,336DB203268830A8CDF6451C9513963EEA08ACA9D58437EA43BFBA2FFEDA2A8FF412DDF40BE69ABD16CF6042B64CB66B59D0B62F6FAAE4B1E58FE29B8518F3B2,perl-YAML-1.31.tar.gz,,
perl.spec,http://www.cpan.org/src/5.0/%{name}-%{version}.tar.xz,https://github.com/Perl/perl5/archive/refs/tags/v5.30.1.tar.gz,200,5.43.8,https://github.com/Perl/perl5/archive/refs/tags/v5.43.8.tar.gz,200,perl,E88336059ADD38909202FEB3DB418B19CA9608398B65E2D42500131463FB84CF3CB279C22D62618BF6C212C6FFD6AC4914163722A693E733BA436D3EAADD987E,perl-5.43.8.tar.gz,,
pgaudit13.spec,https://github.com/pgaudit/pgaudit/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pgaudit/pgaudit/archive/refs/tags/1.5.1.5.2.tar.gz,200,18.0,,,pgaudit,,,Warning: Manufacturer may changed version packaging format.,
pgaudit14.spec,https://github.com/pgaudit/pgaudit/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pgaudit/pgaudit/archive/refs/tags/1.6.1.6.2.tar.gz,200,18.0,,,pgaudit,,,Warning: Manufacturer may changed version packaging format.,
pgaudit15.spec,https://github.com/pgaudit/pgaudit/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pgaudit/pgaudit/archive/refs/tags/1.7.1.7.0.tar.gz,200,18.0,,,pgaudit,,,Warning: Manufacturer may changed version packaging format.,
pgbackrest.spec,https://github.com/pgbackrest/pgbackrest/archive/refs/tags/release/%{name}-%{version}.tar.gz,https://github.com/pgbackrest/pgbackrest/archive/refs/tags/release/2.48.tar.gz,200,/2.58.0,https://github.com/pgbackrest/pgbackrest/archive/refs/tags/release//2.58.0.tar.gz,200,pgbackrest,89DF8FDCED7985160DD2277EC60026465E75B1E6F16C6AC7CC95C68D189996295E77A6164187433E90225A16BEB8427E46749F06C1C851F81464FE4ADD8373AB,pgbackrest-2.58.0.tar.gz,,
