Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
tinycdb.spec,http://www.corpit.ru/mjt/%{name}/%{name}-%{version}.tar.gz,http://www.corpit.ru/mjt/tinycdb/tinycdb-0.78.tar.gz,200,0.81,http://www.corpit.ru/mjt/tinycdb/tinycdb-0.81.tar.gz,200,tinycdb,56D0422700835D7B0460C32C41E6D5F30B8B833CEFEA775EB7F2B5592D744942C1109EAC1501421B02F196D15E551111BB2ACCC71F2FD32EF4B8D658C635340E,tinycdb-0.81.tar.gz,,
tinydir.spec,%{url}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/cxong/tinydir/archive/refs/tags/1.2.5.tar.gz,200,1.2.6,https://github.com/cxong/tinydir/archive/refs/tags/1.2.6.tar.gz,200,tinydir,6153BDDED49E246A39FB8809749B9D44A67A52A494F5840730905DC83485AFADEA4C727DF1B9E9D308D83C2A7D0277267DF7758C4BF6C6D256647D3686CBEAD8,tinydir-1.2.6.tar.gz,,
tmux.spec,https://github.com/tmux/tmux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/tmux/tmux/archive/refs/tags/3.5.tar.gz,200,3.6,https://github.com/tmux/tmux/archive/refs/tags/3.6.tar.gz,200,tmux,AA89443434A9CBADBAA4E2C9E0FE72A6B06494EEAF5255BA2C00A4A10A1011F40B046491E5A21B7D3395772FF82EB0A6BA2AAE4D6A0C35F7F924ACFEE8979714,tmux-3.6.tar.gz,,
toybox.spec,http://landley.net/toybox/downloads/%{name}-%{version}.tar.gz,https://github.com/landley/toybox/archive/refs/tags/0.8.9.tar.gz,200,0.8.13,https://github.com/landley/toybox/archive/refs/tags/0.8.13.tar.gz,200,toybox,C67E9858992E5FB77A26B21BB92F2AE4E38A47631C030713838B6DA5604A38821E8886346E4E3606A0821E51B3EE115C83AE634B20A2D7846A3962F10EEF71CF,toybox-0.8.13.tar.gz,,
tpm2-abrmd.spec,https://github.com/tpm2-software/tpm2-abrmd/releases/download/2.4.1/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/2.4.1.tar.gz,200,3.0.0,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/3.0.0.tar.gz,200,tpm2-abrmd,88B9956B058F8D3984DEA78363DDCBCA1EE9138161B311593D97152B60410524F727D690C4DA153FFAEEED5A436B50642A01FE7BD896EBD819EDD2908B8F55AB,tpm2-abrmd-3.0.0.tar.gz,,
tpm2-pkcs11.spec,https://github.com/tpm2-software/tpm2-pkcs11/releases/download/1.6.0/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-pkcs11/archive/refs/tags/1.8.0.tar.gz,200,1.9.2,https://github.com/tpm2-software/tpm2-pkcs11/archive/refs/tags/1.9.2.tar.gz,200,tpm2-pkcs11,799CA0ADDC5283565DFDD07A3E10E2F3B9FBC32744A486DC999AF1EC04FFB97FC565310D63B0FB01276683FA01CF692AAD4E9D79939931AFC3EE55E754EAFFAE,tpm2-pkcs11-1.9.2.tar.gz,,
tpm2-pytss.spec,https://github.com/tpm2-software/tpm2-pytss/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-pytss/archive/refs/tags/1.2.0.tar.gz,200,2.3.0,https://github.com/tpm2-software/tpm2-pytss/archive/refs/tags/2.3.0.tar.gz,200,tpm2-pytss,4C4D4BA8F31B8E41B8813187931AFACA6692570FA081F6A11BB15C76ECD97883EFE5F3491E6B38342E8CC3735211C4A17898A11BB3451ABBDCA60E87ACD610B1,tpm2-pytss-2.3.0.tar.gz,,
tpm2-tools.spec,https://github.com/tpm2-software/tpm2-tools/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-tools/archive/refs/tags/5.3.tar.gz,200,5.7,https://github.com/tpm2-software/tpm2-tools/archive/refs/tags/5.7.tar.gz,200,tpm2-tools,05C9F0412C8F064ECCBC95738D4A25F3125330A27D4EAC1C4FEC4FDEA43D803A7FAF980C80987187B432C0362A6B10B19394EE7C2EEAC90528AA63F5730793AD,tpm2-tools-5.7.tar.gz,,
tpm2-tss.spec,https://github.com/tpm2-software/tpm2-tss/releases/download/3.2.0/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-tss/archive/refs/tags/3.2.0.tar.gz,200,4.1.3,https://github.com/tpm2-software/tpm2-tss/archive/refs/tags/4.1.3.tar.gz,200,tpm2-tss,E2845381C8C1AFCEAC5257544785EF9B580497D589F9AF107838C51E52FFB7BEA8A934176ED6CA9B9C054F4891D1D4A41F4144FF7524CAFED8FCBEDE25622AC2,tpm2-tss-4.1.3.tar.gz,,
trace-cmd.spec,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/%{name}-v%{version}.tar.gz,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/trace-cmd-v3.1.4.tar.gz,200,3.4,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/trace-cmd-v3.4.tar.gz,200,trace-cmd,,trace-cmd-v3.4.tar.gz,,
traceroute.spec,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-%{version}/traceroute-%{version}.tar.gz,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-2.1.3/traceroute-2.1.3.tar.gz,200,2.1.6,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-2.1.6/traceroute-2.1.6.tar.gz,200,traceroute,,traceroute-2.1.6.tar.gz,,
tree.spec,http://mama.indstate.edu/users/ice/tree/src/tree-%{version}.tgz,https://gitlab.com/OldManProgrammer/unix-tree/-/archive/2.0.4/unix-tree-2.0.4.tar.gz,200,2.3.2,https://gitlab.com/OldManProgrammer/unix-tree/-/archive/2.3.2/unix-tree-2.3.2.tar.gz,200,tree,C22DD6BD6074F521959D31C3C9ADBCCEC5A039029CA818DF8345C7572F5B29B4B7B813E9CE4336CC0D600095130A709F7CBF7F88765A7A1E6894B16701D1FCD9,unix-tree-2.3.2.tar.gz,,
trousers.spec,https://sourceforge.net/projects/trousers/files/trousers/0.3.15/%{name}-%{version}.tar.gz,https://sourceforge.net/projects/trousers/files/trousers/0.3.15/trousers-0.3.15.tar.gz/download,200,(same version),,,trousers,,,,
tuna.spec,https://www.kernel.org/pub/software/utils/%{name}/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/software/utils/tuna/tuna-0.18.tar.gz,200,0.20,https://www.kernel.org/pub/software/utils/tuna/tuna-0.20.tar.gz,200,tuna,1A9DFA74085EE2C2A68A19D790EEE4A56CAAAB0DB94C348F2CE70A69730A477B31C36A5C65F63B97BA8CD16EAE946ED1411C3B4FF3613652711B17CD27E456EC,tuna-0.20.tar.gz,,
tuned.spec,tuned-%{version}.tar.gz,https://github.com/redhat-performance/tuned/archive/refs/tags/v2.21.0.tar.gz,200,2.27.0,https://github.com/redhat-performance/tuned/archive/refs/tags/v2.27.0.tar.gz,200,tuned,7471D073879A688DA66E72C4F5C562D1A732D6BFB562D8C033874A8EDBAD2BAB3CF3C7DC387270BF99AE6B1B35FFC451173122E32023116709567E529E09DC52,tuned-2.27.0.tar.gz,,
tzdata.spec,http://www.iana.org//time-zones/repository/releases/%{name}%{version}.tar.gz,https://data.iana.org/time-zones/releases/tzdata2024b.tar.gz,200,2026b,https://data.iana.org/time-zones/releases/tzdata2026b.tar.gz,200,tzdata,A44882258C0A7FBE587E8B73D6BB3CD5BE7D4788976EA742ADBBF176EB3B33E5BD7D1714B2FFFE2972B1A42E7335EAC39ED0BD63E819BB421550F8CAE1DF4F2F,tzdata2026b.tar.gz,,
u-boot.spec,ftp://ftp.denx.de/pub/u-boot/u-boot-%{version}.tar.gz,https://github.com/u-boot/u-boot/archive/refs/tags/v2023.01.tar.gz,200,2026.04,https://github.com/u-boot/u-boot/archive/refs/tags/v2026.04.tar.gz,200,u-boot,616797B7577FC5505502C969CFBB9AD32DFA13EE4CE3B1D5DBCD7CBB89E579083A94FC704555B1F4D067E8FB40E192B53EEFF3FB638573DA33C8D7BCE080E456,u-boot-2026.04.tar.gz,,
unbound.spec,https://github.com/NLnetLabs/unbound/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/NLnetLabs/unbound/archive/refs/tags/release-1.24.1.tar.gz,200,1.25.0,https://github.com/NLnetLabs/unbound/archive/refs/tags/release-1.25.0.tar.gz,200,unbound,20CDE774BBECEE927954A615836C13F548DCC2098A57EEE47D09DA304640C4185EC12D374ABC60D2DC2F4DA110B1654EE58747D8BD675D3F47BEC7006AFFB66C,unbound-1.25.0.tar.gz,,
unixODBC.spec,ftp://ftp.unixodbc.org/pub/unixODBC/%{name}-%{version}.tar.gz,https://github.com/lurcher/unixODBC/archive/refs/tags/2.3.12.tar.gz,200,2.3.14,,,unixODBC,,,Warning: Manufacturer may changed version packaging format.,
